epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,,,,,,,3999,,,,0.05960145965218544,0.08359982073307037,,0.8524569869041443,,4.21927547454834,,,,,,,,,,,,,
1,,,,,,,,,4019,,,,0.05960145965218544,0.07263027131557465,,0.7576553821563721,,3.889632225036621,,,,,,,,,,,,,
1,,,,,,,,,4039,,,,0.05960145965218544,0.07059942930936813,,0.8286749124526978,,3.913149833679199,,,,,,,,,,,,,
1,,,,,,,,,4059,,,,0.05960145965218544,0.05916709452867508,,0.6671079397201538,,3.800713062286377,,,,,,,,,,,,,
1,,,,,,,,,4079,,,,0.05960145965218544,0.0545496866106987,,1.4401775598526,,4.212363243103027,,,,,,,,,,,,,
1,,,,,,,,,4099,,,,0.05960145965218544,0.057884685695171356,,0.7754409313201904,,4.227998733520508,,,,,,,,,,,,,
1,,,,,,,,,4119,,,,0.05960145965218544,0.04184740036725998,,1.3396068811416626,,4.124568939208984,,,,,,,,,,,,,
1,,,,,,,,,4139,,,,0.05960145965218544,0.07932533323764801,,0.6931633353233337,,4.248985767364502,,,,,,,,,,,,,
1,,,,,,,,,4159,,,,0.05960145965218544,0.06599018722772598,,0.5948163270950317,,3.6981043815612793,,,,,,,,,,,,,
1,,,,,,,,,4179,,,,0.05960145965218544,0.0724373608827591,,0.8623461127281189,,4.229861736297607,,,,,,,,,,,,,
1,,,,,,,,,4199,,,,0.05960145965218544,0.018406501039862633,,1.2102733850479126,,4.090075969696045,,,,,,,,,,,,,
1,,,,,,,,,4219,,,,0.05960145965218544,0.04156944528222084,,0.8678601980209351,,3.8385114669799805,,,,,,,,,,,,,
1,,,,,,,,,4239,,,,0.05960145965218544,0.06921824812889099,,0.8087429404258728,,3.8524303436279297,,,,,,,,,,,,,
1,,,,,,,,,4259,,,,0.05960145965218544,0.06552398949861526,,0.7116868495941162,,3.794820547103882,,,,,,,,,,,,,
1,,,,,,,,,4279,,,,0.05960145965218544,0.051383912563323975,,0.9559193253517151,,3.9344329833984375,,,,,,,,,,,,,
1,,,,,,,,,4299,,,,0.05960145965218544,0.034112319350242615,,0.9853553771972656,,4.237749099731445,,,,,,,,,,,,,
1,,,,,,,,,4319,,,,0.05960145965218544,0.04371137171983719,,0.9212722182273865,,3.9388022422790527,,,,,,,,,,,,,
1,,,,,,,,,4339,,,,0.05960145965218544,0.06263710558414459,,0.7754551768302917,,4.235787391662598,,,,,,,,,,,,,
1,,,,,,,,,4359,,,,0.05960145965218544,0.027001604437828064,,1.057519555091858,,3.970419406890869,,,,,,,,,,,,,
1,,,,,,,,,4379,,,,0.05960145965218544,0.06296170502901077,,0.6728183031082153,,3.7079153060913086,,,,,,,,,,,,,
1,,,,,,,,,4399,,,,0.05960145965218544,0.07109048217535019,,0.6972022652626038,,3.7632551193237305,,,,,,,,,,,,,
1,,,,,,,,,4419,,,,0.05960145965218544,0.04658954218029976,,1.2930583953857422,,4.258056640625,,,,,,,,,,,,,
1,,,,,,,,,4439,,,,0.05960145965218544,0.06195932999253273,,0.8673816323280334,,4.248574256896973,,,,,,,,,,,,,
1,,,,,,,,,4459,,,,0.05960145965218544,0.05379439890384674,,0.6294481754302979,,3.6888837814331055,,,,,,,,,,,,,
1,,,,,,,,,4479,,,,0.05960145965218544,0.05478595942258835,,0.7411665916442871,,3.8536696434020996,,,,,,,,,,,,,
1,,,,,,,,,4499,,,,0.05960145965218544,0.03904871270060539,,1.1408649682998657,,4.102536201477051,,,,,,,,,,,,,
1,,,,,,,,,4519,,,,0.05960145965218544,0.055906131863594055,,0.6288828253746033,,3.7804951667785645,,,,,,,,,,,,,
1,,,,,,,,,4539,,,,0.05960145965218544,0.06673699617385864,,0.7685721516609192,,4.305899620056152,,,,,,,,,,,,,
1,,,,,,,,,4559,,,,0.05960145965218544,0.07131247222423553,,0.6750391125679016,,3.707819938659668,,,,,,,,,,,,,
1,,,,,,,,,4579,,,,0.05960145965218544,0.06055999547243118,,0.7763153910636902,,3.822751998901367,,,,,,,,,,,,,
1,,,,,,,,,4599,,,,0.05960145965218544,0.08054064214229584,,0.7109795212745667,,4.216130256652832,,,,,,,,,,,,,
1,,,,,,,,,4619,,,,0.05960145965218544,0.019704192876815796,,1.2015843391418457,,4.0736494064331055,,,,,,,,,,,,,
1,,,,,,,,,4639,,,,0.05960145965218544,0.018348081037402153,,1.0909013748168945,,4.097628593444824,,,,,,,,,,,,,
1,,,,,,,,,4659,,,,0.05960145965218544,0.024911489337682724,,1.2080193758010864,,4.074396133422852,,,,,,,,,,,,,
1,,,,,,,,,4679,,,,0.05960145965218544,0.06570850312709808,,1.0024514198303223,,4.2764997482299805,,,,,,,,,,,,,
1,,,,,,,,,4699,,,,0.05960145965218544,0.07329389452934265,,0.6928184032440186,,3.779729127883911,,,,,,,,,,,,,
1,,,,,,,,,4719,,,,0.05960145965218544,0.06298977881669998,,0.7567745447158813,,4.240436553955078,,,,,,,,,,,,,
1,,,,,,,,,4739,,,,0.05960145965218544,0.07464693486690521,,0.6859796643257141,,4.272127151489258,,,,,,,,,,,,,
1,,,,,,,,,4759,,,,0.05960145965218544,0.07294091582298279,,0.6479656100273132,,4.31297492980957,,,,,,,,,,,,,
1,,,,,,,,,4779,,,,0.05960145965218544,0.07164979726076126,,0.5847102403640747,,3.796586036682129,,,,,,,,,,,,,
1,,,,,,,,,4799,,,,0.05960145965218544,0.06825066357851028,,0.652886152267456,,3.791167736053467,,,,,,,,,,,,,
1,,,,,,,,,4819,,,,0.05960145965218544,0.015706902369856834,,1.1426657438278198,,4.030117988586426,,,,,,,,,,,,,
1,,,,,,,,,4839,,,,0.05960145965218544,0.06647203862667084,,0.6251806616783142,,3.6558713912963867,,,,,,,,,,,,,
1,,,,,,,,,4859,,,,0.05960145965218544,0.08103086054325104,,0.8905128836631775,,4.268448829650879,,,,,,,,,,,,,
1,,,,,,,,,4879,,,,0.05960145965218544,0.02783169224858284,,0.9783205389976501,,3.8603246212005615,,,,,,,,,,,,,
1,,,,,,,,,4899,,,,0.05960145965218544,0.08445838838815689,,0.7424231767654419,,4.264966011047363,,,,,,,,,,,,,
1,,,,,,,,,4919,,,,0.05960145965218544,0.04828992486000061,,0.9857804179191589,,4.202084064483643,,,,,,,,,,,,,
1,,,,,,,,,4939,,,,0.05960145965218544,0.0605943500995636,,1.001490831375122,,4.1792802810668945,,,,,,,,,,,,,
1,,,,,,,,,4959,,,,0.05960145965218544,0.07225359976291656,,0.7270466089248657,,3.772514820098877,,,,,,,,,,,,,
1,,,,,,,,,4979,,,,0.05960145965218544,0.037125200033187866,,1.0428998470306396,,3.89809250831604,,,,,,,,,,,,,
1,,,,,,,,,4999,,,,0.05960145965218544,0.033227063715457916,,1.1614125967025757,,4.165545463562012,,,,,,,,,,,,,
1,,,,,,,,,5019,,,,0.05960145965218544,0.066306471824646,,0.6080545783042908,,3.730900526046753,,,,,,,,,,,,,
1,,,,,,,,,5039,,,,0.05960145965218544,0.07727600634098053,,1.0134358406066895,,4.267318248748779,,,,,,,,,,,,,
1,,,,,,,,,5059,,,,0.05960145965218544,0.09205753356218338,,0.7676363587379456,,4.381719589233398,,,,,,,,,,,,,
1,,,,,,,,,5079,,,,0.05960145965218544,0.027540024369955063,,1.0436700582504272,,3.935115098953247,,,,,,,,,,,,,
1,,,,,,,,,5099,,,,0.05960145965218544,0.08277121186256409,,0.6868489384651184,,3.7199432849884033,,,,,,,,,,,,,
1,,,,,,,,,5119,,,,0.05960145965218544,0.03392554074525833,,1.4712450504302979,,4.098038673400879,,,,,,,,,,,,,
1,,,,,,,,,5139,,,,0.05960145965218544,0.07649717479944229,,0.6004491448402405,,3.7284481525421143,,,,,,,,,,,,,
1,,,,,,,,,5159,,,,0.05960145965218544,0.07285529375076294,,0.7081755995750427,,4.349190711975098,,,,,,,,,,,,,
1,,,,,,,,,5179,,,,0.05960145965218544,0.024426989257335663,,1.2864357233047485,,4.04176664352417,,,,,,,,,,,,,
1,,,,,,,,,5199,,,,0.05960145965218544,0.05497751384973526,,0.9070960879325867,,3.9198825359344482,,,,,,,,,,,,,
1,,,,,,,,,5219,,,,0.05960145965218544,0.06716125458478928,,0.6326717734336853,,4.279508590698242,,,,,,,,,,,,,
1,,,,,,,,,5239,,,,0.05960145965218544,0.07574618607759476,,0.8849197626113892,,3.867622137069702,,,,,,,,,,,,,
1,,,,,,,,,5259,,,,0.05960145965218544,0.050195951014757156,,0.6541110873222351,,3.7607054710388184,,,,,,,,,,,,,
1,,,,,,,,,5279,,,,0.05960145965218544,0.05836683511734009,,0.7996711730957031,,3.8286828994750977,,,,,,,,,,,,,
1,,,,,,,,,5299,,,,0.05960145965218544,0.03347279503941536,,1.2104363441467285,,4.11801815032959,,,,,,,,,,,,,
1,,,,,,,,,5319,,,,0.05960145965218544,0.07404016703367233,,0.74763023853302,,4.168218612670898,,,,,,,,,,,,,
1,,,,,,,,,5339,,,,0.05960145965218544,0.07004088163375854,,0.6518360376358032,,3.7977964878082275,,,,,,,,,,,,,
1,,,,,,,,,5359,,,,0.05960145965218544,0.08139654994010925,,0.6526744365692139,,3.687302350997925,,,,,,,,,,,,,
1,,,,,,,,,5379,,,,0.05960145965218544,0.0526539608836174,,0.6791466474533081,,3.757747173309326,,,,,,,,,,,,,
1,,,,,,,,,5399,,,,0.05960145965218544,0.0749550387263298,,0.6868020296096802,,3.8365941047668457,,,,,,,,,,,,,
1,,,,,,,,,5419,,,,0.05960145965218544,0.043380431830883026,,1.1961761713027954,,3.914797067642212,,,,,,,,,,,,,
1,,,,,,,,,5439,,,,0.05960145965218544,0.04475674405694008,,0.9742671251296997,,4.16387939453125,,,,,,,,,,,,,
1,,,,,,,,,5459,,,,0.05960145965218544,0.08819186687469482,,0.661980152130127,,3.791212797164917,,,,,,,,,,,,,
1,,,,,,,,,5479,,,,0.05960145965218544,0.06695578992366791,,0.6568668484687805,,3.7671051025390625,,,,,,,,,,,,,
1,,,,,,,,,5499,,,,0.05960145965218544,0.08806094527244568,,0.6691843271255493,,4.421804428100586,,,,,,,,,,,,,
1,,,,,,,,,5519,,,,0.05960145965218544,0.012060797773301601,,1.24615478515625,,4.082149982452393,,,,,,,,,,,,,
1,,,,,,,,,5539,,,,0.05960145965218544,0.04314007982611656,,1.0977975130081177,,4.198246002197266,,,,,,,,,,,,,
1,,,,,,,,,5559,,,,0.05960145965218544,0.06551642715930939,,0.8933978080749512,,4.306695938110352,,,,,,,,,,,,,
1,,,,,,,,,5579,,,,0.05960145965218544,0.07169118523597717,,1.0849158763885498,,4.248072624206543,,,,,,,,,,,,,
1,,,,,,,,,5599,,,,0.05960145965218544,0.014786909334361553,,1.1711974143981934,,4.036633014678955,,,,,,,,,,,,,
1,,,,,,,,,5619,,,,0.05960145965218544,0.037423938512802124,,1.2479909658432007,,4.215493202209473,,,,,,,,,,,,,
1,,,,,,,,,5639,,,,0.05960145965218544,0.07544814050197601,,0.5763523578643799,,3.7375550270080566,,,,,,,,,,,,,
1,,,,,,,,,5659,,,,0.05960145965218544,0.07712772488594055,,0.8132182955741882,,4.187066555023193,,,,,,,,,,,,,
1,,,,,,,,,5679,,,,0.05960145965218544,0.05685766786336899,,1.18718421459198,,4.24722957611084,,,,,,,,,,,,,
1,,,,,,,,,5699,,,,0.05960145965218544,0.06344279646873474,,0.653505265712738,,3.703836679458618,,,,,,,,,,,,,
1,,,,,,,,,5719,,,,0.05960145965218544,0.07228667289018631,,0.977249801158905,,4.245514869689941,,,,,,,,,,,,,
1,,,,,,,,,5739,,,,0.05960145965218544,0.014210786670446396,,1.1990470886230469,,4.0724053382873535,,,,,,,,,,,,,
1,,,,,,,,,5759,,,,0.05960145965218544,0.03913533687591553,,1.4082176685333252,,4.136537075042725,,,,,,,,,,,,,
1,,,,,,,,,5779,,,,0.05960145965218544,0.015316694974899292,,1.0766346454620361,,3.9765684604644775,,,,,,,,,,,,,
1,,,,,,,,,5799,,,,0.05960145965218544,0.03205452114343643,,1.0918067693710327,,4.089550971984863,,,,,,,,,,,,,
1,,,,,,,,,5819,,,,0.05960145965218544,0.0640246570110321,,0.6702360510826111,,3.7778491973876953,,,,,,,,,,,,,
1,,,,,,,,,5839,,,,0.05960145965218544,0.06243091821670532,,0.9617806673049927,,4.190396785736084,,,,,,,,,,,,,
1,,,,,,,,,5859,,,,0.05960145965218544,0.06689181923866272,,0.7269085645675659,,3.8680739402770996,,,,,,,,,,,,,
1,,,,,,,,,5879,,,,0.05960145965218544,0.08257144689559937,,0.7346786856651306,,4.250797271728516,,,,,,,,,,,,,
1,,,,,,,,,5899,,,,0.05960145965218544,0.07756060361862183,,0.5988318920135498,,4.258898735046387,,,,,,,,,,,,,
1,,,,,,,,,5919,,,,0.05960145965218544,0.03251476213335991,,1.2560924291610718,,4.134093284606934,,,,,,,,,,,,,
1,,,,,,,,,5939,,,,0.05960145965218544,0.021337546408176422,,1.2125444412231445,,4.072155952453613,,,,,,,,,,,,,
1,,,,,,,,,5959,,,,0.05960145965218544,0.033695198595523834,,1.0434253215789795,,4.205471038818359,,,,,,,,,,,,,
1,,,,,,,,,5979,,,,0.05960145965218544,0.05781208723783493,,1.05510413646698,,4.1963396072387695,,,,,,,,,,,,,
1,,,,,,,,,5999,,,,0.05960145965218544,0.010465101338922977,,1.1245800256729126,,4.020702838897705,,,,,,,,,,,,,
1,,,,,,,,,6019,,,,0.05960145965218544,0.024089042097330093,,1.314805269241333,,4.134716987609863,,,,,,,,,,,,,
1,,,,,,,,,6039,,,,0.05960145965218544,0.030541233718395233,,1.141051173210144,,4.082781791687012,,,,,,,,,,,,,
1,,,,,,,,,6059,,,,0.05960145965218544,0.061354558914899826,,0.6077268719673157,,3.708627700805664,,,,,,,,,,,,,
1,,,,,,,,,6079,,,,0.05960145965218544,0.0719982162117958,,0.670535683631897,,3.733217239379883,,,,,,,,,,,,,
1,,,,,,,,,6099,,,,0.05960145965218544,0.01649978943169117,,1.2384835481643677,,4.070852279663086,,,,,,,,,,,,,
1,,,,,,,,,6119,,,,0.05960145965218544,0.018515294417738914,,1.21499502658844,,4.018383026123047,,,,,,,,,,,,,
1,,,,,,,,,6139,,,,0.05960145965218544,0.03460673242807388,,1.0222556591033936,,3.9178624153137207,,,,,,,,,,,,,
1,,,,,,,,,6159,,,,0.05960145965218544,0.052111975848674774,,0.7089539170265198,,3.7655539512634277,,,,,,,,,,,,,
1,,,,,,,,,6179,,,,0.05960145965218544,0.05220932513475418,,0.9145082235336304,,3.883342742919922,,,,,,,,,,,,,
1,,,,,,,,,6199,,,,0.05960145965218544,0.06474708020687103,,0.6164979338645935,,3.6592397689819336,,,,,,,,,,,,,
1,,,,,,,,,6219,,,,0.05960145965218544,0.018732920289039612,,1.264529824256897,,4.133156776428223,,,,,,,,,,,,,
1,,,,,,,,,6239,,,,0.05960145965218544,0.022445881739258766,,1.2598612308502197,,4.1106462478637695,,,,,,,,,,,,,
1,,,,,,,,,6259,,,,0.05960145965218544,0.05541442334651947,,0.9993194937705994,,4.182374000549316,,,,,,,,,,,,,
1,,,,,,,,,6279,,,,0.05960145965218544,0.014863969758152962,,1.2078049182891846,,4.064910888671875,,,,,,,,,,,,,
1,,,,,,,,,6299,,,,0.05960145965218544,0.07498358190059662,,0.818557858467102,,4.242850303649902,,,,,,,,,,,,,
1,,,,,,,,,6319,,,,0.05960145965218544,0.06013060733675957,,0.6509923934936523,,4.19555139541626,,,,,,,,,,,,,
1,,,,,,,,,6339,,,,0.05960145965218544,0.09239445626735687,,0.7233394384384155,,4.240720748901367,,,,,,,,,,,,,
1,,,,,,,,,6359,,,,0.05960145965218544,0.03206629306077957,,0.9633288979530334,,3.864410161972046,,,,,,,,,,,,,
1,,,,,,,,,6379,,,,0.05960145965218544,0.05553216114640236,,0.5926826596260071,,3.595815658569336,,,,,,,,,,,,,
1,,,,,,,,,6399,,,,0.05960145965218544,0.07389360666275024,,0.6593351364135742,,3.673818588256836,,,,,,,,,,,,,
1,,,,,,,,,6419,,,,0.05960145965218544,0.07245039939880371,,0.7280934453010559,,4.319299697875977,,,,,,,,,,,,,
1,,,,,,,,,6439,,,,0.05960145965218544,0.07520906627178192,,0.6587530970573425,,3.6460609436035156,,,,,,,,,,,,,
1,,,,,,,,,6459,,,,0.05960145965218544,0.06594071537256241,,0.7689350843429565,,3.680785894393921,,,,,,,,,,,,,
1,,,,,,,,,6479,,,,0.05960145965218544,0.06662874668836594,,0.7690628170967102,,3.8688442707061768,,,,,,,,,,,,,
1,,,,,,,,,6499,,,,0.05960145965218544,0.059883758425712585,,0.8527072072029114,,4.191819190979004,,,,,,,,,,,,,
1,,,,,,,,,6519,,,,0.05960145965218544,0.06726743280887604,,0.7871236205101013,,3.830263137817383,,,,,,,,,,,,,
1,,,,,,,,,6539,,,,0.05960145965218544,0.0501553937792778,,1.0326178073883057,,4.206936836242676,,,,,,,,,,,,,
1,,,,,,,,,6559,,,,0.05960145965218544,0.06958857923746109,,0.9294145703315735,,4.181805610656738,,,,,,,,,,,,,
1,,,,,,,,,6579,,,,0.05960145965218544,0.06093738228082657,,1.087026596069336,,4.234746932983398,,,,,,,,,,,,,
1,,,,,,,,,6599,,,,0.05960145965218544,0.049469105899333954,,1.0343378782272339,,4.184433937072754,,,,,,,,,,,,,
1,,,,,,,,,6619,,,,0.05960145965218544,0.02929827570915222,,1.1604596376419067,,3.989161968231201,,,,,,,,,,,,,
1,,,,,,,,,6639,,,,0.05960145965218544,0.043371543288230896,,0.8748930096626282,,4.201234817504883,,,,,,,,,,,,,
1,,,,,,,,,6659,,,,0.05960145965218544,0.022382155060768127,,1.345686674118042,,4.061232566833496,,,,,,,,,,,,,
1,,,,,,,,,6679,,,,0.05960145965218544,0.05594269186258316,,0.9212274551391602,,3.9729299545288086,,,,,,,,,,,,,
1,,,,,,,,,6699,,,,0.05960145965218544,0.08355967700481415,,0.62260901927948,,4.205176830291748,,,,,,,,,,,,,
1,,,,,,,,,6719,,,,0.05960145965218544,0.053348857909440994,,0.6825110912322998,,3.836986541748047,,,,,,,,,,,,,
1,,,,,,,,,6739,,,,0.05960145965218544,0.030127404257655144,,1.205087661743164,,3.992992401123047,,,,,,,,,,,,,
1,,,,,,,,,6759,,,,0.05960145965218544,0.08959435671567917,,0.628480076789856,,4.386106014251709,,,,,,,,,,,,,
1,,,,,,,,,6779,,,,0.05960145965218544,0.03334642946720123,,1.1389225721359253,,4.120053291320801,,,,,,,,,,,,,
1,,,,,,,,,6799,,,,0.05960145965218544,0.022158781066536903,,1.1249873638153076,,4.074824333190918,,,,,,,,,,,,,
1,,,,,,,,,6819,,,,0.05960145965218544,0.07201975584030151,,0.9022650718688965,,4.207216739654541,,,,,,,,,,,,,
1,,,,,,,,,6839,,,,0.05960145965218544,0.03365890309214592,,0.9443260431289673,,4.204953193664551,,,,,,,,,,,,,
1,,,,,,,,,6859,,,,0.05960145965218544,0.050222814083099365,,1.0006074905395508,,4.226840496063232,,,,,,,,,,,,,
1,,,,,,,,,6879,,,,0.05960145965218544,0.019562920555472374,,1.1797415018081665,,4.023959159851074,,,,,,,,,,,,,
1,,,,,,,,,6899,,,,0.05960145965218544,0.0685095489025116,,0.5084469318389893,,3.4588098526000977,,,,,,,,,,,,,
1,,,,,,,,,6919,,,,0.05960145965218544,0.08871372044086456,,0.6956282258033752,,4.446543216705322,,,,,,,,,,,,,
1,,,,,,,,,6939,,,,0.05960145965218544,0.013706298545002937,,1.1928906440734863,,4.11116886138916,,,,,,,,,,,,,
1,,,,,,,,,6959,,,,0.05960145965218544,0.08219008147716522,,0.5372185111045837,,3.677476644515991,,,,,,,,,,,,,
1,0.4709717035293579,0.39848634600639343,61.73539733886719,0.7749999761581421,0.1321478635072708,,,,6963,,,,,,,,,,0.6524196863174438,0.8723090887069702,0.5991620421409607,0.6267035007476807,0.5118181705474854,0.6542449593544006,0.5048831701278687,0.6078184247016907,0.495866984128952,0.8081409931182861,0.9034280776977539,0.4095436930656433,0.6524196863174438
1,,,,,,,,,6963,0.4816398322582245,0.05634528398513794,0.059600889682769775,,,0.8982729911804199,,4.0448689460754395,,,,,,,,,,,,,,
,,,,,,0.00017999999999999998,0.00017999999999999998,1.7999999999999997e-05,6964,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,6979,,,,0.09121276438236237,0.01749556139111519,,1.1042213439941406,,3.970285177230835,,,,,,,,,,,,,
2,,,,,,,,,6999,,,,0.09121276438236237,0.04814871773123741,,0.937509298324585,,3.887319326400757,,,,,,,,,,,,,
2,,,,,,,,,7019,,,,0.09121276438236237,0.026408251374959946,,0.996060848236084,,3.9391276836395264,,,,,,,,,,,,,
2,,,,,,,,,7039,,,,0.09121276438236237,0.05703800916671753,,0.6084776520729065,,3.7014312744140625,,,,,,,,,,,,,
2,,,,,,,,,7059,,,,0.09121276438236237,0.0385783314704895,,0.9568812847137451,,3.879706382751465,,,,,,,,,,,,,
2,,,,,,,,,7079,,,,0.09121276438236237,0.03927139937877655,,1.2691048383712769,,4.0627617835998535,,,,,,,,,,,,,
2,,,,,,,,,7099,,,,0.09121276438236237,0.05329073965549469,,0.7625251412391663,,3.8733034133911133,,,,,,,,,,,,,
2,,,,,,,,,7119,,,,0.09121276438236237,0.08455852419137955,,0.7590750455856323,,4.195359230041504,,,,,,,,,,,,,
2,,,,,,,,,7139,,,,0.09121276438236237,0.0648239403963089,,0.7518511414527893,,3.7661969661712646,,,,,,,,,,,,,
2,,,,,,,,,7159,,,,0.09121276438236237,0.07737763226032257,,0.8497467637062073,,4.383033752441406,,,,,,,,,,,,,
2,,,,,,,,,7179,,,,0.09121276438236237,0.07898834347724915,,0.6973074078559875,,4.393962860107422,,,,,,,,,,,,,
2,,,,,,,,,7199,,,,0.09121276438236237,0.07846417278051376,,0.6444658041000366,,4.2744317054748535,,,,,,,,,,,,,
2,,,,,,,,,7219,,,,0.09121276438236237,0.06852377951145172,,0.8730540871620178,,4.2347893714904785,,,,,,,,,,,,,
2,,,,,,,,,7239,,,,0.09121276438236237,0.02606392651796341,,1.2380670309066772,,4.059739112854004,,,,,,,,,,,,,
2,,,,,,,,,7259,,,,0.09121276438236237,0.05561283230781555,,1.0410493612289429,,3.9348058700561523,,,,,,,,,,,,,
2,,,,,,,,,7279,,,,0.09121276438236237,0.0178714357316494,,1.1943389177322388,,4.038154602050781,,,,,,,,,,,,,
2,,,,,,,,,7299,,,,0.09121276438236237,0.0988345742225647,,0.6884289979934692,,4.238618850708008,,,,,,,,,,,,,
2,,,,,,,,,7319,,,,0.09121276438236237,0.03813038766384125,,0.9252685308456421,,3.829653739929199,,,,,,,,,,,,,
2,,,,,,,,,7339,,,,0.09121276438236237,0.049769215285778046,,0.8337867856025696,,4.239197254180908,,,,,,,,,,,,,
2,,,,,,,,,7359,,,,0.09121276438236237,0.06803960353136063,,0.7853049635887146,,3.836677312850952,,,,,,,,,,,,,
2,,,,,,,,,7379,,,,0.09121276438236237,0.03233719989657402,,1.0275681018829346,,3.9521069526672363,,,,,,,,,,,,,
2,,,,,,,,,7399,,,,0.09121276438236237,0.058711469173431396,,1.1459044218063354,,4.227211952209473,,,,,,,,,,,,,
2,,,,,,,,,7419,,,,0.09121276438236237,0.07502825558185577,,0.5902565121650696,,3.6191396713256836,,,,,,,,,,,,,
2,,,,,,,,,7439,,,,0.09121276438236237,0.048839978873729706,,1.1124495267868042,,4.204895973205566,,,,,,,,,,,,,
2,,,,,,,,,7459,,,,0.09121276438236237,0.03907965123653412,,1.3405306339263916,,4.066905975341797,,,,,,,,,,,,,
2,,,,,,,,,7479,,,,0.09121276438236237,0.04792611300945282,,1.4520061016082764,,4.11709451675415,,,,,,,,,,,,,
2,,,,,,,,,7499,,,,0.09121276438236237,0.011586169712245464,,1.1887794733047485,,4.10045862197876,,,,,,,,,,,,,
2,,,,,,,,,7519,,,,0.09121276438236237,0.04853140562772751,,1.0272769927978516,,4.215087890625,,,,,,,,,,,,,
2,,,,,,,,,7539,,,,0.09121276438236237,0.018536534160375595,,1.1649882793426514,,4.151788711547852,,,,,,,,,,,,,
2,,,,,,,,,7559,,,,0.09121276438236237,0.05173841863870621,,0.8479333519935608,,3.836733341217041,,,,,,,,,,,,,
2,,,,,,,,,7579,,,,0.09121276438236237,0.05917160212993622,,0.6362910270690918,,3.64461088180542,,,,,,,,,,,,,
2,,,,,,,,,7599,,,,0.09121276438236237,0.0113371592015028,,1.3060439825057983,,4.12323522567749,,,,,,,,,,,,,
2,,,,,,,,,7619,,,,0.09121276438236237,0.08714190125465393,,0.7022163271903992,,4.249253273010254,,,,,,,,,,,,,
2,,,,,,,,,7639,,,,0.09121276438236237,0.07742362469434738,,0.7172278165817261,,4.210566520690918,,,,,,,,,,,,,
2,,,,,,,,,7659,,,,0.09121276438236237,0.030189545825123787,,1.0544999837875366,,4.161060333251953,,,,,,,,,,,,,
2,,,,,,,,,7679,,,,0.09121276438236237,0.022703539580106735,,1.190634846687317,,4.171520709991455,,,,,,,,,,,,,
2,,,,,,,,,7699,,,,0.09121276438236237,0.02844195067882538,,1.201982855796814,,4.162755966186523,,,,,,,,,,,,,
2,,,,,,,,,7719,,,,0.09121276438236237,0.09357906877994537,,0.7012484073638916,,4.213524341583252,,,,,,,,,,,,,
2,,,,,,,,,7739,,,,0.09121276438236237,0.07658941298723221,,0.7102417945861816,,4.258495330810547,,,,,,,,,,,,,
2,,,,,,,,,7759,,,,0.09121276438236237,0.018085839226841927,,1.1861822605133057,,4.110319137573242,,,,,,,,,,,,,
2,,,,,,,,,7779,,,,0.09121276438236237,0.05804433301091194,,0.6188810467720032,,3.766474485397339,,,,,,,,,,,,,
2,,,,,,,,,7799,,,,0.09121276438236237,0.07791006565093994,,0.6286869645118713,,3.560945510864258,,,,,,,,,,,,,
