epoch,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
15,,,,53539,,,,0.46207091212272644,0.1665671169757843,,0.6755214929580688,,3.1934452056884766,,,,,,,,,,,,,
15,,,,53559,,,,0.46207091212272644,0.17531640827655792,,1.110717535018921,,3.2756667137145996,,,,,,,,,,,,,
15,,,,53579,,,,0.46207091212272644,0.21680563688278198,,0.7288069725036621,,4.557554721832275,,,,,,,,,,,,,
15,,,,53599,,,,0.46207091212272644,0.13689647614955902,,0.8110123872756958,,3.364288568496704,,,,,,,,,,,,,
15,,,,53619,,,,0.46207091212272644,0.1493009626865387,,0.924822211265564,,3.351179838180542,,,,,,,,,,,,,
15,,,,53639,,,,0.46207091212272644,0.14434859156608582,,0.6563342809677124,,3.3042945861816406,,,,,,,,,,,,,
15,,,,53659,,,,0.46207091212272644,0.1593606173992157,,0.9380165338516235,,3.233896255493164,,,,,,,,,,,,,
15,,,,53679,,,,0.46207091212272644,0.24586059153079987,,0.6451138854026794,,4.509463310241699,,,,,,,,,,,,,
15,,,,53699,,,,0.46207091212272644,0.23472636938095093,,1.0913727283477783,,4.376133918762207,,,,,,,,,,,,,
15,,,,53719,,,,0.46207091212272644,0.2873879075050354,,0.6426807641983032,,4.398190975189209,,,,,,,,,,,,,
15,,,,53739,,,,0.46207091212272644,0.12084255367517471,,1.5274648666381836,,3.6370444297790527,,,,,,,,,,,,,
15,,,,53759,,,,0.46207091212272644,0.15013638138771057,,2.5041990280151367,,4.015597343444824,,,,,,,,,,,,,
15,,,,53779,,,,0.46207091212272644,0.2404036819934845,,0.7869406342506409,,4.326486587524414,,,,,,,,,,,,,
15,,,,53799,,,,0.46207091212272644,0.2345902919769287,,0.6201497316360474,,4.367548942565918,,,,,,,,,,,,,
15,,,,53819,,,,0.46207091212272644,0.24394358694553375,,0.627087414264679,,4.3976545333862305,,,,,,,,,,,,,
15,,,,53839,,,,0.46207091212272644,0.16738131642341614,,0.5230938196182251,,3.2509636878967285,,,,,,,,,,,,,
15,,,,53859,,,,0.46207091212272644,0.1824226677417755,,0.44433847069740295,,3.1749675273895264,,,,,,,,,,,,,
15,,,,53879,,,,0.46207091212272644,0.16641822457313538,,0.4374028146266937,,3.1333982944488525,,,,,,,,,,,,,
15,,,,53899,,,,0.46207091212272644,0.12929804623126984,,1.3088058233261108,,3.456878662109375,,,,,,,,,,,,,
15,,,,53919,,,,0.46207091212272644,0.12373712658882141,,1.3384071588516235,,3.603576183319092,,,,,,,,,,,,,
15,,,,53939,,,,0.46207091212272644,0.2564137578010559,,0.7481321096420288,,4.40373420715332,,,,,,,,,,,,,
15,,,,53959,,,,0.46207091212272644,0.13021507859230042,,2.3189756870269775,,4.0167999267578125,,,,,,,,,,,,,
15,,,,53979,,,,0.46207091212272644,0.13624966144561768,,0.666747510433197,,3.4635820388793945,,,,,,,,,,,,,
15,,,,53999,,,,0.46207091212272644,0.2112928330898285,,0.78253173828125,,4.312163352966309,,,,,,,,,,,,,
15,,,,54019,,,,0.46207091212272644,0.1500503569841385,,0.47193869948387146,,3.358707904815674,,,,,,,,,,,,,
15,,,,54039,,,,0.46207091212272644,0.1381950080394745,,0.5088493824005127,,3.336226463317871,,,,,,,,,,,,,
15,,,,54059,,,,0.46207091212272644,0.1484096795320511,,0.45165127515792847,,3.1890206336975098,,,,,,,,,,,,,
15,,,,54079,,,,0.46207091212272644,0.18423324823379517,,0.5159990191459656,,3.320585250854492,,,,,,,,,,,,,
15,,,,54099,,,,0.46207091212272644,0.2179441899061203,,0.7687365412712097,,4.427550792694092,,,,,,,,,,,,,
15,,,,54119,,,,0.46207091212272644,0.20960894227027893,,1.6890935897827148,,4.261463165283203,,,,,,,,,,,,,
15,,,,54139,,,,0.46207091212272644,0.2009204924106598,,2.7754242420196533,,4.200094699859619,,,,,,,,,,,,,
15,,,,54159,,,,0.46207091212272644,0.19985909759998322,,0.6216188669204712,,4.324398994445801,,,,,,,,,,,,,
15,,,,54179,,,,0.46207091212272644,0.21453100442886353,,1.3746159076690674,,4.2877960205078125,,,,,,,,,,,,,
15,,,,54199,,,,0.46207091212272644,0.16311192512512207,,0.8167628645896912,,3.3435521125793457,,,,,,,,,,,,,
15,,,,54219,,,,0.46207091212272644,0.16037945449352264,,0.7713130712509155,,3.371765613555908,,,,,,,,,,,,,
15,,,,54239,,,,0.46207091212272644,0.17369192838668823,,0.7751580476760864,,3.3511743545532227,,,,,,,,,,,,,
15,,,,54259,,,,0.46207091212272644,0.11913977563381195,,0.6432812809944153,,3.4222195148468018,,,,,,,,,,,,,
15,,,,54279,,,,0.46207091212272644,0.25674498081207275,,0.6840034127235413,,4.312826156616211,,,,,,,,,,,,,
15,,,,54299,,,,0.46207091212272644,0.16440615057945251,,1.567807674407959,,3.5029096603393555,,,,,,,,,,,,,
15,,,,54319,,,,0.46207091212272644,0.2263384461402893,,0.9037985801696777,,4.335267066955566,,,,,,,,,,,,,
15,,,,54339,,,,0.46207091212272644,0.1271165907382965,,0.5271394848823547,,3.479404926300049,,,,,,,,,,,,,
15,,,,54359,,,,0.46207091212272644,0.13199925422668457,,0.9137352108955383,,3.4836888313293457,,,,,,,,,,,,,
15,,,,54379,,,,0.46207091212272644,0.1270352602005005,,0.8241024613380432,,3.5259366035461426,,,,,,,,,,,,,
15,,,,54399,,,,0.46207091212272644,0.254257470369339,,0.685780942440033,,4.3027119636535645,,,,,,,,,,,,,
15,,,,54419,,,,0.46207091212272644,0.12610042095184326,,1.1017866134643555,,3.4924070835113525,,,,,,,,,,,,,
15,,,,54439,,,,0.46207091212272644,0.24114540219306946,,0.6185197234153748,,4.352850914001465,,,,,,,,,,,,,
15,,,,54459,,,,0.46207091212272644,0.14122800529003143,,0.460640013217926,,3.2447118759155273,,,,,,,,,,,,,
15,,,,54479,,,,0.46207091212272644,0.23938272893428802,,0.984756350517273,,4.45244026184082,,,,,,,,,,,,,
15,,,,54499,,,,0.46207091212272644,0.14129118621349335,,0.9324336051940918,,3.411738872528076,,,,,,,,,,,,,
15,,,,54519,,,,0.46207091212272644,0.2575201988220215,,1.1020722389221191,,4.339709281921387,,,,,,,,,,,,,
15,,,,54539,,,,0.46207091212272644,0.1509445607662201,,0.534720778465271,,3.413968801498413,,,,,,,,,,,,,
15,,,,54559,,,,0.46207091212272644,0.1350661814212799,,0.5525505542755127,,3.460315465927124,,,,,,,,,,,,,
15,,,,54579,,,,0.46207091212272644,0.14860890805721283,,0.4985902011394501,,3.4294943809509277,,,,,,,,,,,,,
15,,,,54599,,,,0.46207091212272644,0.24321278929710388,,0.6859526634216309,,4.363765239715576,,,,,,,,,,,,,
15,,,,54619,,,,0.46207091212272644,0.21343772113323212,,2.029578447341919,,4.293076038360596,,,,,,,,,,,,,
15,,,,54639,,,,0.46207091212272644,0.14651501178741455,,0.6364440321922302,,3.2878363132476807,,,,,,,,,,,,,
15,,,,54659,,,,0.46207091212272644,0.23491433262825012,,0.6296456456184387,,4.394105911254883,,,,,,,,,,,,,
15,,,,54679,,,,0.46207091212272644,0.17134177684783936,,0.8958167433738708,,3.4698963165283203,,,,,,,,,,,,,
15,,,,54699,,,,0.46207091212272644,0.11105610430240631,,2.4329802989959717,,4.006124019622803,,,,,,,,,,,,,
15,,,,54719,,,,0.46207091212272644,0.13824085891246796,,1.7825236320495605,,3.601199150085449,,,,,,,,,,,,,
15,,,,54739,,,,0.46207091212272644,0.11701168119907379,,0.5280318260192871,,3.3346314430236816,,,,,,,,,,,,,
15,,,,54759,,,,0.46207091212272644,0.24180486798286438,,1.0776320695877075,,4.363753795623779,,,,,,,,,,,,,
15,,,,54779,,,,0.46207091212272644,0.11416447907686234,,0.5190393328666687,,3.353471517562866,,,,,,,,,,,,,
15,,,,54799,,,,0.46207091212272644,0.22542662918567657,,0.6363409757614136,,4.282034873962402,,,,,,,,,,,,,
15,,,,54819,,,,0.46207091212272644,0.23945210874080658,,0.703274130821228,,4.309330940246582,,,,,,,,,,,,,
15,,,,54839,,,,0.46207091212272644,0.19613826274871826,,1.897385597229004,,4.198010444641113,,,,,,,,,,,,,
15,,,,54859,,,,0.46207091212272644,0.16285522282123566,,0.6644697785377502,,3.322932243347168,,,,,,,,,,,,,
15,,,,54879,,,,0.46207091212272644,0.23200705647468567,,0.6387574076652527,,4.412509918212891,,,,,,,,,,,,,
15,,,,54899,,,,0.46207091212272644,0.15540066361427307,,0.5055058598518372,,3.3102798461914062,,,,,,,,,,,,,
15,,,,54919,,,,0.46207091212272644,0.24375483393669128,,0.8270153999328613,,4.362479209899902,,,,,,,,,,,,,
15,,,,54939,,,,0.46207091212272644,0.14809244871139526,,0.5762536525726318,,3.276233673095703,,,,,,,,,,,,,
15,,,,54959,,,,0.46207091212272644,0.11229229718446732,,0.9027044773101807,,3.318298816680908,,,,,,,,,,,,,
15,,,,54979,,,,0.46207091212272644,0.2473299354314804,,0.7033242583274841,,4.555156707763672,,,,,,,,,,,,,
15,,,,54999,,,,0.46207091212272644,0.22426673769950867,,0.7744734883308411,,4.4174699783325195,,,,,,,,,,,,,
15,,,,55019,,,,0.46207091212272644,0.23572441935539246,,0.6282031536102295,,4.504303455352783,,,,,,,,,,,,,
15,,,,55039,,,,0.46207091212272644,0.22278550267219543,,1.1029715538024902,,4.336544990539551,,,,,,,,,,,,,
15,,,,55059,,,,0.46207091212272644,0.17877548933029175,,2.757110834121704,,4.2059502601623535,,,,,,,,,,,,,
15,,,,55079,,,,0.46207091212272644,0.11599637567996979,,1.2549034357070923,,3.5377442836761475,,,,,,,,,,,,,
15,,,,55099,,,,0.46207091212272644,0.23603755235671997,,0.6189556121826172,,4.387717247009277,,,,,,,,,,,,,
15,,,,55119,,,,0.46207091212272644,0.2361472100019455,,0.8657827973365784,,4.324326515197754,,,,,,,,,,,,,
15,,,,55139,,,,0.46207091212272644,0.1774710714817047,,3.058661937713623,,4.127113342285156,,,,,,,,,,,,,
15,,,,55159,,,,0.46207091212272644,0.25014615058898926,,0.6949203014373779,,4.3664140701293945,,,,,,,,,,,,,
15,,,,55179,,,,0.46207091212272644,0.1628553867340088,,0.6035087704658508,,3.3349409103393555,,,,,,,,,,,,,
15,,,,55199,,,,0.46207091212272644,0.27019935846328735,,1.1506413221359253,,4.3101582527160645,,,,,,,,,,,,,
15,,,,55219,,,,0.46207091212272644,0.2591327428817749,,0.7384626269340515,,4.313968181610107,,,,,,,,,,,,,
15,,,,55239,,,,0.46207091212272644,0.14998948574066162,,0.5456877946853638,,3.350949287414551,,,,,,,,,,,,,
15,,,,55259,,,,0.46207091212272644,0.14386975765228271,,0.6301251649856567,,3.1820287704467773,,,,,,,,,,,,,
15,,,,55279,,,,0.46207091212272644,0.1955161988735199,,3.1482057571411133,,4.239404201507568,,,,,,,,,,,,,
15,,,,55299,,,,0.46207091212272644,0.23208177089691162,,0.6594442129135132,,4.436929225921631,,,,,,,,,,,,,
15,,,,55319,,,,0.46207091212272644,0.12252669036388397,,0.8017777800559998,,3.4602560997009277,,,,,,,,,,,,,
15,,,,55339,,,,0.46207091212272644,0.22327294945716858,,0.7137416005134583,,4.261999130249023,,,,,,,,,,,,,
15,,,,55359,,,,0.46207091212272644,0.17222824692726135,,0.6078483462333679,,3.3841302394866943,,,,,,,,,,,,,
15,,,,55379,,,,0.46207091212272644,0.12927454710006714,,0.46061620116233826,,3.334249496459961,,,,,,,,,,,,,
15,,,,55399,,,,0.46207091212272644,0.12394864112138748,,0.7124875783920288,,3.4389867782592773,,,,,,,,,,,,,
15,,,,55419,,,,0.46207091212272644,0.21043267846107483,,2.8484067916870117,,4.2310967445373535,,,,,,,,,,,,,
15,,,,55439,,,,0.46207091212272644,0.23417073488235474,,0.6265866756439209,,4.379790306091309,,,,,,,,,,,,,
15,,,,55459,,,,0.46207091212272644,0.23096159100532532,,0.7874562740325928,,4.374085903167725,,,,,,,,,,,,,
15,,,,55479,,,,0.46207091212272644,0.23534956574440002,,1.6778743267059326,,4.2920002937316895,,,,,,,,,,,,,
15,,,,55499,,,,0.46207091212272644,0.15107491612434387,,0.5636212825775146,,3.326528310775757,,,,,,,,,,,,,
15,,,,55519,,,,0.46207091212272644,0.2447136640548706,,0.7343062162399292,,4.357481002807617,,,,,,,,,,,,,
15,,,,55539,,,,0.46207091212272644,0.20792825520038605,,0.6128040552139282,,4.306779861450195,,,,,,,,,,,,,
15,,,,55559,,,,0.46207091212272644,0.10094290971755981,,1.805716633796692,,3.833862066268921,,,,,,,,,,,,,
15,,,,55579,,,,0.46207091212272644,0.24252617359161377,,0.6666287183761597,,4.372064113616943,,,,,,,,,,,,,
15,,,,55599,,,,0.46207091212272644,0.13822424411773682,,1.4661803245544434,,3.5121870040893555,,,,,,,,,,,,,
15,,,,55619,,,,0.46207091212272644,0.2547016143798828,,0.7179550528526306,,4.382752418518066,,,,,,,,,,,,,
15,,,,55639,,,,0.46207091212272644,0.24717777967453003,,0.7326636910438538,,4.351749420166016,,,,,,,,,,,,,
15,,,,55659,,,,0.46207091212272644,0.2524304687976837,,0.6957647800445557,,4.280251502990723,,,,,,,,,,,,,
15,,,,55679,,,,0.46207091212272644,0.255499005317688,,0.6361306309700012,,4.357772350311279,,,,,,,,,,,,,
15,,,,55699,,,,0.46207091212272644,0.20883439481258392,,0.6174647808074951,,4.423580169677734,,,,,,,,,,,,,
15,,,,55711,,,,,,,,,,0.6688059568405151,0.8493739366531372,0.6758243441581726,0.6853481531143188,2.0655784606933594,0.6948719024658203,0.608074963092804,0.7175874710083008,0.6170135140419006,0.7699298858642578,0.8027334213256836,0.5898109078407288,0.6688059568405151
15,,,,55711,0.553282618522644,0.19395840167999268,0.462065726518631,,,0.9416045546531677,,3.8661837577819824,,,,,,,,,,,,,,
,0.0002843567640359119,0.0002843567640359119,2.843567640359119e-05,55712,,,,,,,,,,,,,,,,,,,,,,
16,,,,55719,,,,0.46207091212272644,0.17528879642486572,,0.8928139209747314,,3.3763575553894043,,,,,,,,,,,,,
16,,,,55739,,,,0.46207091212272644,0.12123940140008926,,2.1514992713928223,,3.884031295776367,,,,,,,,,,,,,
16,,,,55759,,,,0.46207091212272644,0.23196938633918762,,2.2970075607299805,,4.4186248779296875,,,,,,,,,,,,,
16,,,,55779,,,,0.46207091212272644,0.2510049343109131,,0.9619653224945068,,4.4269609451293945,,,,,,,,,,,,,
16,,,,55799,,,,0.46207091212272644,0.2297217696905136,,0.6153237223625183,,4.392203330993652,,,,,,,,,,,,,
16,,,,55819,,,,0.46207091212272644,0.14745458960533142,,0.48903971910476685,,3.2195615768432617,,,,,,,,,,,,,
16,,,,55839,,,,0.46207091212272644,0.13475558161735535,,0.4332863688468933,,3.21504282951355,,,,,,,,,,,,,
16,,,,55859,,,,0.46207091212272644,0.13398298621177673,,0.641017735004425,,3.2682292461395264,,,,,,,,,,,,,
16,,,,55879,,,,0.46207091212272644,0.125303715467453,,0.4576387107372284,,3.1638529300689697,,,,,,,,,,,,,
16,,,,55899,,,,0.46207091212272644,0.14080742001533508,,0.42284220457077026,,3.028106451034546,,,,,,,,,,,,,
16,,,,55919,,,,0.46207091212272644,0.22564855217933655,,0.6989544034004211,,4.946489334106445,,,,,,,,,,,,,
16,,,,55939,,,,0.46207091212272644,0.22664636373519897,,0.6327122449874878,,4.513397693634033,,,,,,,,,,,,,
16,,,,55959,,,,0.46207091212272644,0.1470130980014801,,0.4958970546722412,,3.199700355529785,,,,,,,,,,,,,
16,,,,55979,,,,0.46207091212272644,0.12876412272453308,,0.434251070022583,,3.183807134628296,,,,,,,,,,,,,
16,,,,55999,,,,0.46207091212272644,0.21901142597198486,,0.9387207627296448,,4.5110673904418945,,,,,,,,,,,,,
16,,,,56019,,,,0.46207091212272644,0.24508890509605408,,0.7180144786834717,,4.448281764984131,,,,,,,,,,,,,
16,,,,56039,,,,0.46207091212272644,0.17215555906295776,,2.339442491531372,,4.203304290771484,,,,,,,,,,,,,
16,,,,56059,,,,0.46207091212272644,0.2441158890724182,,0.6631354689598083,,4.489630699157715,,,,,,,,,,,,,
16,,,,56079,,,,0.46207091212272644,0.15233787894248962,,0.954170286655426,,3.308612585067749,,,,,,,,,,,,,
16,,,,56099,,,,0.46207091212272644,0.21719931066036224,,0.9478902816772461,,4.48154878616333,,,,,,,,,,,,,
16,,,,56119,,,,0.46207091212272644,0.13997876644134521,,0.5559026598930359,,3.168916702270508,,,,,,,,,,,,,
16,,,,56139,,,,0.46207091212272644,0.14058683812618256,,0.5583299398422241,,3.1803226470947266,,,,,,,,,,,,,
16,,,,56159,,,,0.46207091212272644,0.1280466914176941,,0.5263769626617432,,3.251498222351074,,,,,,,,,,,,,
16,,,,56179,,,,0.46207091212272644,0.11929215490818024,,1.9876352548599243,,4.087471008300781,,,,,,,,,,,,,
16,,,,56199,,,,0.46207091212272644,0.13052964210510254,,0.9052363634109497,,3.3072309494018555,,,,,,,,,,,,,
16,,,,56219,,,,0.46207091212272644,0.17502906918525696,,2.7505767345428467,,4.1941070556640625,,,,,,,,,,,,,
16,,,,56239,,,,0.46207091212272644,0.1601475179195404,,2.3544867038726807,,4.175537109375,,,,,,,,,,,,,
16,,,,56259,,,,0.46207091212272644,0.1263553500175476,,0.5254818201065063,,3.358057975769043,,,,,,,,,,,,,
16,,,,56279,,,,0.46207091212272644,0.13072742521762848,,0.6555386185646057,,3.4169254302978516,,,,,,,,,,,,,
16,,,,56299,,,,0.46207091212272644,0.21643678843975067,,0.7188586592674255,,4.404695510864258,,,,,,,,,,,,,
16,,,,56319,,,,0.46207091212272644,0.1868802160024643,,0.7749008536338806,,3.2998530864715576,,,,,,,,,,,,,
16,,,,56339,,,,0.46207091212272644,0.22135233879089355,,0.6127569079399109,,4.402596950531006,,,,,,,,,,,,,
16,,,,56359,,,,0.46207091212272644,0.12145239114761353,,0.6274735927581787,,3.3496057987213135,,,,,,,,,,,,,
16,,,,56379,,,,0.46207091212272644,0.1333548128604889,,0.536415696144104,,3.2792887687683105,,,,,,,,,,,,,
16,,,,56399,,,,0.46207091212272644,0.25416842103004456,,1.8260829448699951,,4.382753372192383,,,,,,,,,,,,,
16,,,,56419,,,,0.46207091212272644,0.2094932198524475,,0.6093055009841919,,4.398519992828369,,,,,,,,,,,,,
16,,,,56439,,,,0.46207091212272644,0.19962400197982788,,1.48435640335083,,4.348118305206299,,,,,,,,,,,,,
16,,,,56459,,,,0.46207091212272644,0.13454270362854004,,0.5295229554176331,,3.254714012145996,,,,,,,,,,,,,
16,,,,56479,,,,0.46207091212272644,0.193720281124115,,1.8994200229644775,,4.253898620605469,,,,,,,,,,,,,
16,,,,56499,,,,0.46207091212272644,0.16182982921600342,,0.7561144828796387,,3.339691638946533,,,,,,,,,,,,,
16,,,,56519,,,,0.46207091212272644,0.22666680812835693,,0.6198385953903198,,4.384182929992676,,,,,,,,,,,,,
16,,,,56539,,,,0.46207091212272644,0.12275992333889008,,0.5437756776809692,,3.403087854385376,,,,,,,,,,,,,
16,,,,56559,,,,0.46207091212272644,0.11982490867376328,,2.4064879417419434,,4.048353672027588,,,,,,,,,,,,,
16,,,,56579,,,,0.46207091212272644,0.12208082526922226,,1.3456242084503174,,3.5624990463256836,,,,,,,,,,,,,
16,,,,56599,,,,0.46207091212272644,0.10524417459964752,,1.4190678596496582,,3.5495948791503906,,,,,,,,,,,,,
16,,,,56619,,,,0.46207091212272644,0.2122112214565277,,0.7950749397277832,,4.723946571350098,,,,,,,,,,,,,
16,,,,56639,,,,0.46207091212272644,0.16865357756614685,,0.5157816410064697,,3.0169193744659424,,,,,,,,,,,,,
16,,,,56659,,,,0.46207091212272644,0.15844762325286865,,0.5800371766090393,,3.242441177368164,,,,,,,,,,,,,
16,,,,56679,,,,0.46207091212272644,0.22865884006023407,,0.6507472395896912,,4.403962135314941,,,,,,,,,,,,,
16,,,,56699,,,,0.46207091212272644,0.2031031847000122,,0.5992494225502014,,4.32273006439209,,,,,,,,,,,,,
16,,,,56719,,,,0.46207091212272644,0.22787687182426453,,0.9158393144607544,,4.264763832092285,,,,,,,,,,,,,
16,,,,56739,,,,0.46207091212272644,0.13320991396903992,,0.49669888615608215,,3.3737428188323975,,,,,,,,,,,,,
16,,,,56759,,,,0.46207091212272644,0.16804194450378418,,0.47767263650894165,,3.353494882583618,,,,,,,,,,,,,
16,,,,56779,,,,0.46207091212272644,0.2604129910469055,,0.6653985381126404,,4.321136474609375,,,,,,,,,,,,,
16,,,,56799,,,,0.46207091212272644,0.21001669764518738,,0.6094512343406677,,4.37994384765625,,,,,,,,,,,,,
16,,,,56819,,,,0.46207091212272644,0.15154889225959778,,0.4630946218967438,,3.2714531421661377,,,,,,,,,,,,,
16,,,,56839,,,,0.46207091212272644,0.13211065530776978,,0.4762932360172272,,3.2382678985595703,,,,,,,,,,,,,
16,,,,56859,,,,0.46207091212272644,0.2199818640947342,,0.6206030249595642,,4.442503929138184,,,,,,,,,,,,,
16,,,,56879,,,,0.46207091212272644,0.14862562716007233,,0.5861690640449524,,3.3663597106933594,,,,,,,,,,,,,
16,,,,56899,,,,0.46207091212272644,0.14966002106666565,,0.4511667490005493,,3.252199649810791,,,,,,,,,,,,,
16,,,,56919,,,,0.46207091212272644,0.1862548589706421,,1.9360020160675049,,4.342366695404053,,,,,,,,,,,,,
16,,,,56939,,,,0.46207091212272644,0.14679618179798126,,0.5843992233276367,,3.199997901916504,,,,,,,,,,,,,
16,,,,56959,,,,0.46207091212272644,0.23526890575885773,,0.7586281299591064,,4.4949049949646,,,,,,,,,,,,,
16,,,,56979,,,,0.46207091212272644,0.14115558564662933,,0.4566326141357422,,3.190542697906494,,,,,,,,,,,,,
16,,,,56999,,,,0.46207091212272644,0.23223266005516052,,0.6171613335609436,,4.391672134399414,,,,,,,,,,,,,
16,,,,57019,,,,0.46207091212272644,0.15389247238636017,,2.360724687576294,,4.157025337219238,,,,,,,,,,,,,
16,,,,57039,,,,0.46207091212272644,0.13613289594650269,,0.5294509530067444,,3.371269702911377,,,,,,,,,,,,,
16,,,,57059,,,,0.46207091212272644,0.14083361625671387,,0.526492178440094,,3.348827838897705,,,,,,,,,,,,,
16,,,,57079,,,,0.46207091212272644,0.14071649312973022,,1.8168047666549683,,3.7949488162994385,,,,,,,,,,,,,
16,,,,57099,,,,0.46207091212272644,0.23789313435554504,,0.6995486617088318,,4.417895793914795,,,,,,,,,,,,,
16,,,,57119,,,,0.46207091212272644,0.14016252756118774,,0.46556347608566284,,3.2754135131835938,,,,,,,,,,,,,
16,,,,57139,,,,0.46207091212272644,0.21087825298309326,,0.6694906949996948,,4.355711460113525,,,,,,,,,,,,,
16,,,,57159,,,,0.46207091212272644,0.12148116528987885,,0.9214891195297241,,3.402425765991211,,,,,,,,,,,,,
16,,,,57179,,,,0.46207091212272644,0.23380106687545776,,0.6074312925338745,,4.280940055847168,,,,,,,,,,,,,
16,,,,57199,,,,0.46207091212272644,0.12604957818984985,,0.5466669201850891,,3.4171996116638184,,,,,,,,,,,,,
16,,,,57219,,,,0.46207091212272644,0.11024482548236847,,0.661684513092041,,3.404595375061035,,,,,,,,,,,,,
16,,,,57239,,,,0.46207091212272644,0.1078576147556305,,1.3091126680374146,,3.6334259510040283,,,,,,,,,,,,,
16,,,,57259,,,,0.46207091212272644,0.15397964417934418,,0.5010215044021606,,3.241837978363037,,,,,,,,,,,,,
16,,,,57279,,,,0.46207091212272644,0.14381538331508636,,0.5424833297729492,,3.1725001335144043,,,,,,,,,,,,,
