epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
15,,,53479,,,0.015769856050610542,,,,,,,,,,,,
15,,,53499,,,0.09261337667703629,,,,,,,,,,,,
15,,,53519,,,0.03238195180892944,,,,,,,,,,,,
15,,,53539,,,0.019361544400453568,,,,,,,,,,,,
15,,,53559,,,0.028520800173282623,,,,,,,,,,,,
15,,,53579,,,0.027395907789468765,,,,,,,,,,,,
15,,,53599,,,0.017376359552145004,,,,,,,,,,,,
15,,,53619,,,0.017078634351491928,,,,,,,,,,,,
15,,,53639,,,0.024787556380033493,,,,,,,,,,,,
15,,,53659,,,0.1088966429233551,,,,,,,,,,,,
15,,,53679,,,0.03166971355676651,,,,,,,,,,,,
15,,,53699,,,0.021163152530789375,,,,,,,,,,,,
15,,,53719,,,0.04560678452253342,,,,,,,,,,,,
15,,,53739,,,0.10695222020149231,,,,,,,,,,,,
15,,,53759,,,0.17530889809131622,,,,,,,,,,,,
15,,,53779,,,0.16416186094284058,,,,,,,,,,,,
15,,,53799,,,0.20555013418197632,,,,,,,,,,,,
15,,,53819,,,0.052228283137083054,,,,,,,,,,,,
15,,,53839,,,0.13517481088638306,,,,,,,,,,,,
15,,,53859,,,0.21746636927127838,,,,,,,,,,,,
15,,,53879,,,0.019775129854679108,,,,,,,,,,,,
15,,,53899,,,0.2983642816543579,,,,,,,,,,,,
15,,,53919,,,0.02434755116701126,,,,,,,,,,,,
15,,,53939,,,0.019427306950092316,,,,,,,,,,,,
15,,,53959,,,0.014546152204275131,,,,,,,,,,,,
15,,,53979,,,0.023357810452580452,,,,,,,,,,,,
15,,,53999,,,0.018398668617010117,,,,,,,,,,,,
15,,,54019,,,0.044021133333444595,,,,,,,,,,,,
15,,,54039,,,0.06201789900660515,,,,,,,,,,,,
15,,,54059,,,0.036249566823244095,,,,,,,,,,,,
15,,,54079,,,0.023432597517967224,,,,,,,,,,,,
15,,,54099,,,0.0427493080496788,,,,,,,,,,,,
15,,,54119,,,0.024479281157255173,,,,,,,,,,,,
15,,,54139,,,0.027947913855314255,,,,,,,,,,,,
15,,,54159,,,0.1005283072590828,,,,,,,,,,,,
15,,,54179,,,0.052426960319280624,,,,,,,,,,,,
15,,,54199,,,0.047747597098350525,,,,,,,,,,,,
15,,,54219,,,0.07278105616569519,,,,,,,,,,,,
15,,,54239,,,0.11267711222171783,,,,,,,,,,,,
15,,,54259,,,0.02512696571648121,,,,,,,,,,,,
15,,,54279,,,0.023852501064538956,,,,,,,,,,,,
15,,,54299,,,0.0249370988458395,,,,,,,,,,,,
15,,,54319,,,0.15154694020748138,,,,,,,,,,,,
15,,,54339,,,0.019860360771417618,,,,,,,,,,,,
15,,,54359,,,0.025027770549058914,,,,,,,,,,,,
15,,,54379,,,0.11931440234184265,,,,,,,,,,,,
15,,,54399,,,0.16448447108268738,,,,,,,,,,,,
15,,,54419,,,0.04110608994960785,,,,,,,,,,,,
15,,,54439,,,0.05164004862308502,,,,,,,,,,,,
15,,,54459,,,0.025676386430859566,,,,,,,,,,,,
15,,,54479,,,0.021402988582849503,,,,,,,,,,,,
15,,,54499,,,0.34969258308410645,,,,,,,,,,,,
15,,,54519,,,0.06550893187522888,,,,,,,,,,,,
15,,,54539,,,0.036528874188661575,,,,,,,,,,,,
15,,,54559,,,0.17181430757045746,,,,,,,,,,,,
15,,,54579,,,0.023300766944885254,,,,,,,,,,,,
15,,,54599,,,0.02255593240261078,,,,,,,,,,,,
15,,,54619,,,0.017362121492624283,,,,,,,,,,,,
15,,,54639,,,0.12239179015159607,,,,,,,,,,,,
15,,,54659,,,0.05306631326675415,,,,,,,,,,,,
15,,,54679,,,0.04177098348736763,,,,,,,,,,,,
15,,,54699,,,0.059873856604099274,,,,,,,,,,,,
15,,,54719,,,0.026509854942560196,,,,,,,,,,,,
15,,,54739,,,0.18357683718204498,,,,,,,,,,,,
15,,,54759,,,0.18115779757499695,,,,,,,,,,,,
15,,,54779,,,0.11192860454320908,,,,,,,,,,,,
15,,,54799,,,0.025356074795126915,,,,,,,,,,,,
15,,,54819,,,0.03738286718726158,,,,,,,,,,,,
15,,,54839,,,0.018527396023273468,,,,,,,,,,,,
15,,,54859,,,0.07337337732315063,,,,,,,,,,,,
15,,,54879,,,0.022854529321193695,,,,,,,,,,,,
15,,,54899,,,0.05892971158027649,,,,,,,,,,,,
15,,,54919,,,0.01756521314382553,,,,,,,,,,,,
15,,,54939,,,0.05161960422992706,,,,,,,,,,,,
15,,,54959,,,0.21961107850074768,,,,,,,,,,,,
15,,,54979,,,0.01354849524796009,,,,,,,,,,,,
15,,,54999,,,0.03441578149795532,,,,,,,,,,,,
15,,,55019,,,0.02349402755498886,,,,,,,,,,,,
15,,,55039,,,0.027714606374502182,,,,,,,,,,,,
15,,,55059,,,0.01841754838824272,,,,,,,,,,,,
15,,,55079,,,0.013882585801184177,,,,,,,,,,,,
15,,,55099,,,0.027633164077997208,,,,,,,,,,,,
15,,,55119,,,0.08034957200288773,,,,,,,,,,,,
15,,,55139,,,0.024975616484880447,,,,,,,,,,,,
15,,,55159,,,0.01918460614979267,,,,,,,,,,,,
15,,,55179,,,0.048210956156253815,,,,,,,,,,,,
15,,,55199,,,0.01958538591861725,,,,,,,,,,,,
15,,,55219,,,0.05140431225299835,,,,,,,,,,,,
15,,,55239,,,0.029537146911025047,,,,,,,,,,,,
15,,,55259,,,0.20788520574569702,,,,,,,,,,,,
15,,,55279,,,0.13287100195884705,,,,,,,,,,,,
15,,,55299,,,0.06639403104782104,,,,,,,,,,,,
15,,,55319,,,0.03661592677235603,,,,,,,,,,,,
15,,,55339,,,0.04335087537765503,,,,,,,,,,,,
15,,,55359,,,0.2640078365802765,,,,,,,,,,,,
15,,,55379,,,0.01608923450112343,,,,,,,,,,,,
15,,,55399,,,0.20836198329925537,,,,,,,,,,,,
15,,,55419,,,0.021259624511003494,,,,,,,,,,,,
15,,,55439,,,0.07278060913085938,,,,,,,,,,,,
15,,,55459,,,0.054315224289894104,,,,,,,,,,,,
15,,,55479,,,0.028675325214862823,,,,,,,,,,,,
15,,,55499,,,0.023183448240160942,,,,,,,,,,,,
15,,,55519,,,0.045837197452783585,,,,,,,,,,,,
15,,,55539,,,0.02896718680858612,,,,,,,,,,,,
15,,,55559,,,0.01775600202381611,,,,,,,,,,,,
15,,,55579,,,0.026228338479995728,,,,,,,,,,,,
15,,,55599,,,0.02142876759171486,,,,,,,,,,,,
15,,,55619,,,0.0240488164126873,,,,,,,,,,,,
15,,,55639,,,0.028498049825429916,,,,,,,,,,,,
15,,,55659,,,0.1082632839679718,,,,,,,,,,,,
15,,,55679,,,0.051928915083408356,,,,,,,,,,,,
15,,,55699,,,0.2411409318447113,,,,,,,,,,,,
15,,,55711,,,,0.6540911197662354,0.8439326286315918,0.6587119102478027,0.9232507348060608,0.6685922145843506,0.5971831679344177,0.7117748856544495,0.7035171389579773,0.7173710465431213,0.763880729675293,0.4896000027656555,0.6540911197662354
15,,,55711,0.9575678110122681,0.06446712464094162,,,,,,,,,,,,,
,0.0001781071971878587,0.0001781071971878587,55712,,,,,,,,,,,,,,,
16,,,55719,,,0.025146543979644775,,,,,,,,,,,,
16,,,55739,,,0.030112501233816147,,,,,,,,,,,,
16,,,55759,,,0.027231266722083092,,,,,,,,,,,,
16,,,55779,,,0.027952931821346283,,,,,,,,,,,,
16,,,55799,,,0.04109831154346466,,,,,,,,,,,,
16,,,55819,,,0.01753062754869461,,,,,,,,,,,,
16,,,55839,,,0.08731365948915482,,,,,,,,,,,,
16,,,55859,,,0.05837848410010338,,,,,,,,,,,,
16,,,55879,,,0.034179478883743286,,,,,,,,,,,,
16,,,55899,,,0.014700768515467644,,,,,,,,,,,,
16,,,55919,,,0.014344458468258381,,,,,,,,,,,,
16,,,55939,,,0.03688356652855873,,,,,,,,,,,,
16,,,55959,,,0.021318133920431137,,,,,,,,,,,,
16,,,55979,,,0.038015179336071014,,,,,,,,,,,,
16,,,55999,,,0.07252460718154907,,,,,,,,,,,,
16,,,56019,,,0.017607279121875763,,,,,,,,,,,,
16,,,56039,,,0.057104337960481644,,,,,,,,,,,,
16,,,56059,,,0.018958691507577896,,,,,,,,,,,,
16,,,56079,,,0.04102236405014992,,,,,,,,,,,,
16,,,56099,,,0.1288522481918335,,,,,,,,,,,,
16,,,56119,,,0.0299677811563015,,,,,,,,,,,,
16,,,56139,,,0.1931997835636139,,,,,,,,,,,,
16,,,56159,,,0.10280965268611908,,,,,,,,,,,,
16,,,56179,,,0.05094549432396889,,,,,,,,,,,,
16,,,56199,,,0.015340910293161869,,,,,,,,,,,,
16,,,56219,,,0.17155012488365173,,,,,,,,,,,,
16,,,56239,,,0.02482764422893524,,,,,,,,,,,,
16,,,56259,,,0.20852987468242645,,,,,,,,,,,,
16,,,56279,,,0.027951132506132126,,,,,,,,,,,,
16,,,56299,,,0.014804423786699772,,,,,,,,,,,,
16,,,56319,,,0.16687005758285522,,,,,,,,,,,,
16,,,56339,,,0.16357830166816711,,,,,,,,,,,,
16,,,56359,,,0.10615161061286926,,,,,,,,,,,,
16,,,56379,,,0.057056523859500885,,,,,,,,,,,,
16,,,56399,,,0.02776944823563099,,,,,,,,,,,,
16,,,56419,,,0.04153010621666908,,,,,,,,,,,,
16,,,56439,,,0.412038654088974,,,,,,,,,,,,
16,,,56459,,,0.025127707049250603,,,,,,,,,,,,
16,,,56479,,,0.12715965509414673,,,,,,,,,,,,
16,,,56499,,,0.125959575176239,,,,,,,,,,,,
16,,,56519,,,0.10315907001495361,,,,,,,,,,,,
16,,,56539,,,0.111328125,,,,,,,,,,,,
16,,,56559,,,0.01880142092704773,,,,,,,,,,,,
16,,,56579,,,0.01986265741288662,,,,,,,,,,,,
16,,,56599,,,0.3031426668167114,,,,,,,,,,,,
16,,,56619,,,0.11833177506923676,,,,,,,,,,,,
16,,,56639,,,0.014097405597567558,,,,,,,,,,,,
16,,,56659,,,0.1354154497385025,,,,,,,,,,,,
16,,,56679,,,0.01965652033686638,,,,,,,,,,,,
16,,,56699,,,0.040747761726379395,,,,,,,,,,,,
16,,,56719,,,0.0259889867156744,,,,,,,,,,,,
16,,,56739,,,0.06794871389865875,,,,,,,,,,,,
16,,,56759,,,0.01971091330051422,,,,,,,,,,,,
16,,,56779,,,0.15735134482383728,,,,,,,,,,,,
16,,,56799,,,0.17715561389923096,,,,,,,,,,,,
16,,,56819,,,0.019128113985061646,,,,,,,,,,,,
16,,,56839,,,0.1666625291109085,,,,,,,,,,,,
16,,,56859,,,0.01790325529873371,,,,,,,,,,,,
16,,,56879,,,0.16312813758850098,,,,,,,,,,,,
16,,,56899,,,0.027695216238498688,,,,,,,,,,,,
16,,,56919,,,0.034079913049936295,,,,,,,,,,,,
16,,,56939,,,0.019081056118011475,,,,,,,,,,,,
16,,,56959,,,0.36307522654533386,,,,,,,,,,,,
16,,,56979,,,0.013485793024301529,,,,,,,,,,,,
16,,,56999,,,0.013415614143013954,,,,,,,,,,,,
16,,,57019,,,0.019273709505796432,,,,,,,,,,,,
16,,,57039,,,0.02818344347178936,,,,,,,,,,,,
16,,,57059,,,0.026028741151094437,,,,,,,,,,,,
16,,,57079,,,0.03779301792383194,,,,,,,,,,,,
16,,,57099,,,0.017580529674887657,,,,,,,,,,,,
16,,,57119,,,0.2038213014602661,,,,,,,,,,,,
16,,,57139,,,0.045960843563079834,,,,,,,,,,,,
16,,,57159,,,0.015189660713076591,,,,,,,,,,,,
16,,,57179,,,0.03858125954866409,,,,,,,,,,,,
16,,,57199,,,0.02190711721777916,,,,,,,,,,,,
16,,,57219,,,0.019784513860940933,,,,,,,,,,,,
16,,,57239,,,0.05005176365375519,,,,,,,,,,,,
16,,,57259,,,0.031607381999492645,,,,,,,,,,,,
16,,,57279,,,0.16394102573394775,,,,,,,,,,,,
16,,,57299,,,0.026713281869888306,,,,,,,,,,,,
16,,,57319,,,0.04916885122656822,,,,,,,,,,,,
16,,,57339,,,0.02529264986515045,,,,,,,,,,,,
16,,,57359,,,0.016460224986076355,,,,,,,,,,,,
16,,,57379,,,0.18890297412872314,,,,,,,,,,,,
16,,,57399,,,0.06496560573577881,,,,,,,,,,,,
16,,,57419,,,0.08552991598844528,,,,,,,,,,,,
16,,,57439,,,0.02425297163426876,,,,,,,,,,,,
16,,,57459,,,0.0159313827753067,,,,,,,,,,,,
16,,,57479,,,0.022632163017988205,,,,,,,,,,,,
16,,,57499,,,0.013274064287543297,,,,,,,,,,,,
16,,,57519,,,0.12695404887199402,,,,,,,,,,,,
16,,,57539,,,0.28313326835632324,,,,,,,,,,,,
16,,,57559,,,0.027889611199498177,,,,,,,,,,,,
16,,,57579,,,0.025677110999822617,,,,,,,,,,,,
16,,,57599,,,0.015433572232723236,,,,,,,,,,,,
16,,,57619,,,0.0265168659389019,,,,,,,,,,,,
16,,,57639,,,0.016147101297974586,,,,,,,,,,,,
16,,,57659,,,0.06237097829580307,,,,,,,,,,,,
16,,,57679,,,0.09331253170967102,,,,,,,,,,,,
16,,,57699,,,0.06475622951984406,,,,,,,,,,,,
16,,,57719,,,0.22680866718292236,,,,,,,,,,,,
16,,,57739,,,0.1402684450149536,,,,,,,,,,,,
16,,,57759,,,0.03745421767234802,,,,,,,,,,,,
16,,,57779,,,0.04027092456817627,,,,,,,,,,,,
16,,,57799,,,0.21903225779533386,,,,,,,,,,,,
16,,,57819,,,0.11043529957532883,,,,,,,,,,,,
16,,,57839,,,0.03270881250500679,,,,,,,,,,,,
16,,,57859,,,0.025761250406503677,,,,,,,,,,,,
16,,,57879,,,0.08490602672100067,,,,,,,,,,,,
16,,,57899,,,0.020364703610539436,,,,,,,,,,,,
16,,,57919,,,0.08988803625106812,,,,,,,,,,,,
16,,,57939,,,0.015765469521284103,,,,,,,,,,,,
16,,,57959,,,0.0177499707788229,,,,,,,,,,,,
16,,,57979,,,0.013616720214486122,,,,,,,,,,,,
16,,,57999,,,0.02020278200507164,,,,,,,,,,,,
16,,,58019,,,0.18369686603546143,,,,,,,,,,,,
16,,,58039,,,0.07536114752292633,,,,,,,,,,,,
16,,,58059,,,0.021649349480867386,,,,,,,,,,,,
16,,,58079,,,0.026498841121792793,,,,,,,,,,,,
16,,,58099,,,0.020624037832021713,,,,,,,,,,,,
16,,,58119,,,0.019955165684223175,,,,,,,,,,,,
16,,,58139,,,0.01629507541656494,,,,,,,,,,,,
16,,,58159,,,0.015322287566959858,,,,,,,,,,,,
16,,,58179,,,0.0149174053221941,,,,,,,,,,,,
16,,,58199,,,0.023307926952838898,,,,,,,,,,,,
16,,,58219,,,0.01688794605433941,,,,,,,,,,,,
16,,,58239,,,0.016374120488762856,,,,,,,,,,,,
16,,,58259,,,0.0833386480808258,,,,,,,,,,,,
16,,,58279,,,0.040897756814956665,,,,,,,,,,,,
16,,,58299,,,0.015859942883253098,,,,,,,,,,,,
16,,,58319,,,0.02398252673447132,,,,,,,,,,,,
16,,,58339,,,0.042482420802116394,,,,,,,,,,,,
16,,,58359,,,0.028561029583215714,,,,,,,,,,,,
16,,,58379,,,0.05630030110478401,,,,,,,,,,,,
16,,,58399,,,0.019739262759685516,,,,,,,,,,,,
16,,,58419,,,0.048873163759708405,,,,,,,,,,,,
16,,,58439,,,0.2292880415916443,,,,,,,,,,,,
16,,,58459,,,0.01904708333313465,,,,,,,,,,,,
16,,,58479,,,0.12033223360776901,,,,,,,,,,,,
16,,,58499,,,0.017919132485985756,,,,,,,,,,,,
16,,,58519,,,0.07131694257259369,,,,,,,,,,,,
16,,,58539,,,0.0172958392649889,,,,,,,,,,,,
16,,,58559,,,0.0302492156624794,,,,,,,,,,,,
16,,,58579,,,0.02779781073331833,,,,,,,,,,,,
16,,,58599,,,0.2374725043773651,,,,,,,,,,,,
16,,,58619,,,0.3111560344696045,,,,,,,,,,,,
16,,,58639,,,0.015003412961959839,,,,,,,,,,,,
16,,,58659,,,0.1289418637752533,,,,,,,,,,,,
16,,,58679,,,0.017290841788053513,,,,,,,,,,,,
16,,,58699,,,0.022876154631376266,,,,,,,,,,,,
16,,,58719,,,0.08995180577039719,,,,,,,,,,,,
16,,,58739,,,0.2136053442955017,,,,,,,,,,,,
16,,,58759,,,0.016460860148072243,,,,,,,,,,,,
16,,,58779,,,0.022242294624447823,,,,,,,,,,,,
16,,,58799,,,0.017105791717767715,,,,,,,,,,,,
16,,,58819,,,0.08255848288536072,,,,,,,,,,,,
16,,,58839,,,0.15069201588630676,,,,,,,,,,,,
16,,,58859,,,0.04941793158650398,,,,,,,,,,,,
16,,,58879,,,0.027469944208860397,,,,,,,,,,,,
16,,,58899,,,0.021131008863449097,,,,,,,,,,,,
16,,,58919,,,0.0325581431388855,,,,,,,,,,,,
16,,,58939,,,0.04996431991457939,,,,,,,,,,,,
16,,,58959,,,0.02031233161687851,,,,,,,,,,,,
16,,,58979,,,0.023640451952815056,,,,,,,,,,,,
16,,,58999,,,0.016289779916405678,,,,,,,,,,,,
16,,,59019,,,0.2604101300239563,,,,,,,,,,,,
16,,,59039,,,0.014202112331986427,,,,,,,,,,,,
16,,,59059,,,0.08390022069215775,,,,,,,,,,,,
16,,,59079,,,0.025878310203552246,,,,,,,,,,,,
16,,,59099,,,0.017320649698376656,,,,,,,,,,,,
16,,,59119,,,0.07455459237098694,,,,,,,,,,,,
16,,,59139,,,0.015477633103728294,,,,,,,,,,,,
16,,,59159,,,0.05271102860569954,,,,,,,,,,,,
16,,,59179,,,0.03296957537531853,,,,,,,,,,,,
