epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,6359,,,,,,,,,,7.771393775939941,,,,,,,,,,,
1,,,6379,,,,,,,,,,4.916364669799805,,,,,,,,,,,
1,,,6399,,,,,,,,,,4.169797420501709,,,,,,,,,,,
1,,,6419,,,,,,,,,,5.897578239440918,,,,,,,,,,,
1,,,6439,,,,,,,,,,3.397735595703125,,,,,,,,,,,
1,,,6459,,,,,,,,,,6.344729423522949,,,,,,,,,,,
1,,,6479,,,,,,,,,,4.8549299240112305,,,,,,,,,,,
1,,,6499,,,,,,,,,,5.068690776824951,,,,,,,,,,,
1,,,6519,,,,,,,,,,5.522243022918701,,,,,,,,,,,
1,,,6539,,,,,,,,,,5.075712203979492,,,,,,,,,,,
1,,,6559,,,,,,,,,,5.837916374206543,,,,,,,,,,,
1,,,6579,,,,,,,,,,4.02836799621582,,,,,,,,,,,
1,,,6599,,,,,,,,,,5.70877742767334,,,,,,,,,,,
1,,,6619,,,,,,,,,,6.216192245483398,,,,,,,,,,,
1,,,6639,,,,,,,,,,5.942365646362305,,,,,,,,,,,
1,,,6659,,,,,,,,,,5.6367669105529785,,,,,,,,,,,
1,,,6679,,,,,,,,,,5.334855079650879,,,,,,,,,,,
1,,,6699,,,,,,,,,,3.7647459506988525,,,,,,,,,,,
1,,,6719,,,,,,,,,,4.256652355194092,,,,,,,,,,,
1,,,6739,,,,,,,,,,3.011197566986084,,,,,,,,,,,
1,,,6759,,,,,,,,,,4.783142566680908,,,,,,,,,,,
1,,,6779,,,,,,,,,,5.843225955963135,,,,,,,,,,,
1,,,6799,,,,,,,,,,4.069231986999512,,,,,,,,,,,
1,,,6819,,,,,,,,,,5.591693878173828,,,,,,,,,,,
1,,,6839,,,,,,,,,,4.755584239959717,,,,,,,,,,,
1,,,6859,,,,,,,,,,5.251524925231934,,,,,,,,,,,
1,,,6879,,,,,,,,,,2.668266534805298,,,,,,,,,,,
1,,,6899,,,,,,,,,,4.141241073608398,,,,,,,,,,,
1,,,6919,,,,,,,,,,4.023162841796875,,,,,,,,,,,
1,,,6939,,,,,,,,,,3.686279296875,,,,,,,,,,,
1,,,6959,,,,,,,,,,5.716910362243652,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.5939635038375854,0.8280208110809326,0.5982959270477295,9.169658660888672,0.6340754628181458,0.539493978023529,0.6937739849090576,0.5894425511360168,0.7851557731628418,0.46792954206466675,0.5939635038375854
1,,,6963,,,,,,,,0.7949382066726685,5.43491792678833,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,4.965485572814941,,,,,,,,,,,
2,,,6999,,,,,,,,,,4.908699035644531,,,,,,,,,,,
2,,,7019,,,,,,,,,,5.846393585205078,,,,,,,,,,,
2,,,7039,,,,,,,,,,6.053413391113281,,,,,,,,,,,
2,,,7059,,,,,,,,,,4.90580415725708,,,,,,,,,,,
2,,,7079,,,,,,,,,,5.8649067878723145,,,,,,,,,,,
2,,,7099,,,,,,,,,,5.608053684234619,,,,,,,,,,,
