epoch,latent/centroid_cos_sim,latent/fisher_ratio,latent/intra_class_var,latent/knn_acc,latent/silhouette,lr-AdamW/pg1,lr-AdamW/pg2,lr-AdamW/pg3,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/micro_precision,test/recall,train/acc,train/cons_epoch,train/cons_lam_epoch,train/cons_lam_step,train/cons_step,train/loss_epoch,train/loss_step,train/supcon_epoch,train/supcon_step,val/acc,val/auroc,val/f1,val/f1_p_score,val/loss,val/macro_precision,val/mcc,val/micro_precision,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,,,,,,,3539,,,,,,,,,,,,0.05960145965218544,0.06942510604858398,,0.7503056526184082,,4.236687183380127,,,,,,,,,,,,,
1,,,,,,,,,3559,,,,,,,,,,,,0.05960145965218544,0.03906862065196037,,1.305497169494629,,4.1401567459106445,,,,,,,,,,,,,
1,,,,,,,,,3579,,,,,,,,,,,,0.05960145965218544,0.07175198197364807,,0.868216872215271,,4.238650321960449,,,,,,,,,,,,,
1,,,,,,,,,3599,,,,,,,,,,,,0.05960145965218544,0.06266976147890091,,1.0097031593322754,,4.196779251098633,,,,,,,,,,,,,
1,,,,,,,,,3619,,,,,,,,,,,,0.05960145965218544,0.06343215703964233,,0.9308448433876038,,3.884276866912842,,,,,,,,,,,,,
1,,,,,,,,,3639,,,,,,,,,,,,0.05960145965218544,0.06108119711279869,,0.9693899154663086,,3.9924676418304443,,,,,,,,,,,,,
1,,,,,,,,,3659,,,,,,,,,,,,0.05960145965218544,0.047454193234443665,,0.9029055833816528,,3.9559011459350586,,,,,,,,,,,,,
1,,,,,,,,,3679,,,,,,,,,,,,0.05960145965218544,0.06427603960037231,,1.102616548538208,,4.196321964263916,,,,,,,,,,,,,
1,,,,,,,,,3699,,,,,,,,,,,,0.05960145965218544,0.052917733788490295,,1.0664812326431274,,3.9149248600006104,,,,,,,,,,,,,
1,,,,,,,,,3719,,,,,,,,,,,,0.05960145965218544,0.06445078551769257,,0.6442782282829285,,3.6333658695220947,,,,,,,,,,,,,
1,,,,,,,,,3739,,,,,,,,,,,,0.05960145965218544,0.029053132981061935,,1.3053420782089233,,4.096009254455566,,,,,,,,,,,,,
1,,,,,,,,,3759,,,,,,,,,,,,0.05960145965218544,0.03491106256842613,,1.1973209381103516,,4.094583511352539,,,,,,,,,,,,,
1,,,,,,,,,3779,,,,,,,,,,,,0.05960145965218544,0.06726081669330597,,0.9236978888511658,,4.2069621086120605,,,,,,,,,,,,,
1,,,,,,,,,3799,,,,,,,,,,,,0.05960145965218544,0.029474133625626564,,1.1755750179290771,,4.146086692810059,,,,,,,,,,,,,
1,,,,,,,,,3819,,,,,,,,,,,,0.05960145965218544,0.07139228284358978,,0.9593076705932617,,4.188783168792725,,,,,,,,,,,,,
1,,,,,,,,,3839,,,,,,,,,,,,0.05960145965218544,0.07568889111280441,,0.7300316691398621,,4.20678186416626,,,,,,,,,,,,,
1,,,,,,,,,3859,,,,,,,,,,,,0.05960145965218544,0.07204890996217728,,0.6616037487983704,,3.7409439086914062,,,,,,,,,,,,,
1,,,,,,,,,3879,,,,,,,,,,,,0.05960145965218544,0.07390487194061279,,0.7685979008674622,,3.7831320762634277,,,,,,,,,,,,,
1,,,,,,,,,3899,,,,,,,,,,,,0.05960145965218544,0.05105890333652496,,1.1151456832885742,,4.001538276672363,,,,,,,,,,,,,
1,,,,,,,,,3919,,,,,,,,,,,,0.05960145965218544,0.05937523394823074,,1.3139619827270508,,4.193354606628418,,,,,,,,,,,,,
1,,,,,,,,,3939,,,,,,,,,,,,0.05960145965218544,0.04937317222356796,,0.7766901850700378,,4.184614181518555,,,,,,,,,,,,,
1,,,,,,,,,3959,,,,,,,,,,,,0.05960145965218544,0.054249733686447144,,1.3816287517547607,,4.053718090057373,,,,,,,,,,,,,
1,,,,,,,,,3979,,,,,,,,,,,,0.05960145965218544,0.07107236981391907,,1.1299736499786377,,3.9947686195373535,,,,,,,,,,,,,
1,,,,,,,,,3999,,,,,,,,,,,,0.05960145965218544,0.07505303621292114,,0.7931105494499207,,4.228213787078857,,,,,,,,,,,,,
1,,,,,,,,,4019,,,,,,,,,,,,0.05960145965218544,0.08453261107206345,,0.6743324995040894,,3.850853204727173,,,,,,,,,,,,,
1,,,,,,,,,4039,,,,,,,,,,,,0.05960145965218544,0.05904489383101463,,0.7859135866165161,,3.920833110809326,,,,,,,,,,,,,
1,,,,,,,,,4059,,,,,,,,,,,,0.05960145965218544,0.07862082868814468,,0.6789897680282593,,3.784717559814453,,,,,,,,,,,,,
1,,,,,,,,,4079,,,,,,,,,,,,0.05960145965218544,0.0317012220621109,,1.2011853456497192,,4.148298263549805,,,,,,,,,,,,,
1,,,,,,,,,4099,,,,,,,,,,,,0.05960145965218544,0.0640123188495636,,0.9002874493598938,,4.273310661315918,,,,,,,,,,,,,
1,,,,,,,,,4119,,,,,,,,,,,,0.05960145965218544,0.05398966372013092,,1.4071277379989624,,4.010939598083496,,,,,,,,,,,,,
1,,,,,,,,,4139,,,,,,,,,,,,0.05960145965218544,0.09164728969335556,,0.6700230836868286,,4.257186412811279,,,,,,,,,,,,,
1,,,,,,,,,4159,,,,,,,,,,,,0.05960145965218544,0.08433771133422852,,0.6074745059013367,,3.783163070678711,,,,,,,,,,,,,
1,,,,,,,,,4179,,,,,,,,,,,,0.05960145965218544,0.07831014692783356,,0.8149188756942749,,4.27910041809082,,,,,,,,,,,,,
1,,,,,,,,,4199,,,,,,,,,,,,0.05960145965218544,0.029489174485206604,,1.268399953842163,,4.087679862976074,,,,,,,,,,,,,
1,,,,,,,,,4219,,,,,,,,,,,,0.05960145965218544,0.06065276265144348,,1.1403930187225342,,4.002540111541748,,,,,,,,,,,,,
1,,,,,,,,,4239,,,,,,,,,,,,0.05960145965218544,0.06982465088367462,,0.8308207392692566,,3.8810362815856934,,,,,,,,,,,,,
1,,,,,,,,,4259,,,,,,,,,,,,0.05960145965218544,0.07352158427238464,,0.7544511556625366,,3.8443655967712402,,,,,,,,,,,,,
1,,,,,,,,,4279,,,,,,,,,,,,0.05960145965218544,0.04615568369626999,,0.90987628698349,,3.899669647216797,,,,,,,,,,,,,
1,,,,,,,,,4299,,,,,,,,,,,,0.05960145965218544,0.07141150534152985,,1.0539512634277344,,4.2820658683776855,,,,,,,,,,,,,
1,,,,,,,,,4319,,,,,,,,,,,,0.05960145965218544,0.06041340157389641,,0.8997577428817749,,3.925746440887451,,,,,,,,,,,,,
1,,,,,,,,,4339,,,,,,,,,,,,0.05960145965218544,0.037772152572870255,,0.9877947568893433,,4.1936259269714355,,,,,,,,,,,,,
1,,,,,,,,,4359,,,,,,,,,,,,0.05960145965218544,0.03646566718816757,,0.9718438386917114,,3.934591770172119,,,,,,,,,,,,,
1,,,,,,,,,4379,,,,,,,,,,,,0.05960145965218544,0.0775492936372757,,0.5993621945381165,,3.641979455947876,,,,,,,,,,,,,
1,,,,,,,,,4399,,,,,,,,,,,,0.05960145965218544,0.07028836011886597,,0.5918682813644409,,3.64809513092041,,,,,,,,,,,,,
1,,,,,,,,,4419,,,,,,,,,,,,0.05960145965218544,0.0277101993560791,,1.1474180221557617,,4.188957691192627,,,,,,,,,,,,,
1,,,,,,,,,4439,,,,,,,,,,,,0.05960145965218544,0.06355754286050797,,0.8674517273902893,,4.2258687019348145,,,,,,,,,,,,,
1,,,,,,,,,4459,,,,,,,,,,,,0.05960145965218544,0.08671678602695465,,0.7783946990966797,,3.86025333404541,,,,,,,,,,,,,
1,,,,,,,,,4479,,,,,,,,,,,,0.05960145965218544,0.06831367313861847,,0.7284990549087524,,3.838191032409668,,,,,,,,,,,,,
1,,,,,,,,,4499,,,,,,,,,,,,0.05960145965218544,0.039819493889808655,,1.1991971731185913,,4.140263557434082,,,,,,,,,,,,,
1,,,,,,,,,4519,,,,,,,,,,,,0.05960145965218544,0.08054373413324356,,0.708013117313385,,3.846569061279297,,,,,,,,,,,,,
1,,,,,,,,,4539,,,,,,,,,,,,0.05960145965218544,0.08427175134420395,,0.6633674502372742,,4.291609287261963,,,,,,,,,,,,,
1,,,,,,,,,4559,,,,,,,,,,,,0.05960145965218544,0.0948290228843689,,0.6287176609039307,,3.7260899543762207,,,,,,,,,,,,,
1,,,,,,,,,4579,,,,,,,,,,,,0.05960145965218544,0.07320353388786316,,0.8852436542510986,,3.948833465576172,,,,,,,,,,,,,
1,,,,,,,,,4599,,,,,,,,,,,,0.05960145965218544,0.08561597019433975,,0.7506069540977478,,4.213746070861816,,,,,,,,,,,,,
1,,,,,,,,,4619,,,,,,,,,,,,0.05960145965218544,0.028069380670785904,,1.174676775932312,,4.0207061767578125,,,,,,,,,,,,,
1,,,,,,,,,4639,,,,,,,,,,,,0.05960145965218544,0.02026224136352539,,1.1723052263259888,,4.127888202667236,,,,,,,,,,,,,
1,,,,,,,,,4659,,,,,,,,,,,,0.05960145965218544,0.05004888027906418,,1.1625100374221802,,3.980344772338867,,,,,,,,,,,,,
1,,,,,,,,,4679,,,,,,,,,,,,0.05960145965218544,0.0621265172958374,,1.102229356765747,,4.236175537109375,,,,,,,,,,,,,
1,,,,,,,,,4699,,,,,,,,,,,,0.05960145965218544,0.07983479648828506,,0.7278708815574646,,3.830552101135254,,,,,,,,,,,,,
1,,,,,,,,,4719,,,,,,,,,,,,0.05960145965218544,0.06212787702679634,,0.8952942490577698,,4.207315444946289,,,,,,,,,,,,,
1,,,,,,,,,4739,,,,,,,,,,,,0.05960145965218544,0.1128154993057251,,0.7864052653312683,,4.249695301055908,,,,,,,,,,,,,
1,,,,,,,,,4759,,,,,,,,,,,,0.05960145965218544,0.08175837993621826,,0.676451563835144,,4.329002857208252,,,,,,,,,,,,,
1,,,,,,,,,4779,,,,,,,,,,,,0.05960145965218544,0.09361419081687927,,0.6614272594451904,,3.81036376953125,,,,,,,,,,,,,
1,,,,,,,,,4799,,,,,,,,,,,,0.05960145965218544,0.0455084890127182,,0.6771746873855591,,3.795485258102417,,,,,,,,,,,,,
1,,,,,,,,,4819,,,,,,,,,,,,0.05960145965218544,0.02826114371418953,,1.1574935913085938,,4.072755813598633,,,,,,,,,,,,,
1,,,,,,,,,4839,,,,,,,,,,,,0.05960145965218544,0.08625034987926483,,0.6471522450447083,,3.719808340072632,,,,,,,,,,,,,
1,,,,,,,,,4859,,,,,,,,,,,,0.05960145965218544,0.08281831443309784,,0.7560058236122131,,4.292439937591553,,,,,,,,,,,,,
1,,,,,,,,,4879,,,,,,,,,,,,0.05960145965218544,0.029252026230096817,,1.0198026895523071,,3.9174070358276367,,,,,,,,,,,,,
1,,,,,,,,,4899,,,,,,,,,,,,0.05960145965218544,0.09463633596897125,,0.7530830502510071,,4.319674491882324,,,,,,,,,,,,,
1,,,,,,,,,4919,,,,,,,,,,,,0.05960145965218544,0.0608154721558094,,0.9553011655807495,,4.206913948059082,,,,,,,,,,,,,
1,,,,,,,,,4939,,,,,,,,,,,,0.05960145965218544,0.060788847506046295,,1.0510525703430176,,4.220451354980469,,,,,,,,,,,,,
1,,,,,,,,,4959,,,,,,,,,,,,0.05960145965218544,0.08926995098590851,,0.6022048592567444,,3.6941299438476562,,,,,,,,,,,,,
1,,,,,,,,,4979,,,,,,,,,,,,0.05960145965218544,0.03730298578739166,,1.0023741722106934,,3.8960177898406982,,,,,,,,,,,,,
1,,,,,,,,,4999,,,,,,,,,,,,0.05960145965218544,0.054028287529945374,,1.068881869316101,,4.177143096923828,,,,,,,,,,,,,
1,,,,,,,,,5019,,,,,,,,,,,,0.05960145965218544,0.08108749985694885,,0.5958544611930847,,3.7765047550201416,,,,,,,,,,,,,
1,,,,,,,,,5039,,,,,,,,,,,,0.05960145965218544,0.049416203051805496,,0.9569933414459229,,4.220444679260254,,,,,,,,,,,,,
1,,,,,,,,,5059,,,,,,,,,,,,0.05960145965218544,0.08820831030607224,,0.7667242288589478,,4.393115520477295,,,,,,,,,,,,,
1,,,,,,,,,5079,,,,,,,,,,,,0.05960145965218544,0.048589225858449936,,1.0688848495483398,,3.905041217803955,,,,,,,,,,,,,
1,,,,,,,,,5099,,,,,,,,,,,,0.05960145965218544,0.024639911949634552,,0.7667361497879028,,3.785369873046875,,,,,,,,,,,,,
1,,,,,,,,,5119,,,,,,,,,,,,0.05960145965218544,0.0492655485868454,,1.5141700506210327,,4.115233898162842,,,,,,,,,,,,,
1,,,,,,,,,5139,,,,,,,,,,,,0.05960145965218544,0.08035320043563843,,0.661499559879303,,3.7569024562835693,,,,,,,,,,,,,
1,,,,,,,,,5159,,,,,,,,,,,,0.05960145965218544,0.08718395978212357,,0.8020731806755066,,4.250295162200928,,,,,,,,,,,,,
1,,,,,,,,,5179,,,,,,,,,,,,0.05960145965218544,0.022047553211450577,,1.2375773191452026,,4.1002397537231445,,,,,,,,,,,,,
1,,,,,,,,,5199,,,,,,,,,,,,0.05960145965218544,0.06722627580165863,,0.9113638997077942,,3.9567418098449707,,,,,,,,,,,,,
1,,,,,,,,,5219,,,,,,,,,,,,0.05960145965218544,0.09958208352327347,,0.6845976114273071,,4.384583473205566,,,,,,,,,,,,,
1,,,,,,,,,5239,,,,,,,,,,,,0.05960145965218544,0.06730853021144867,,0.9158234596252441,,3.797610282897949,,,,,,,,,,,,,
1,,,,,,,,,5259,,,,,,,,,,,,0.05960145965218544,0.04909425601363182,,0.7845340967178345,,3.8353710174560547,,,,,,,,,,,,,
1,,,,,,,,,5279,,,,,,,,,,,,0.05960145965218544,0.0716172456741333,,0.9847808480262756,,3.8766908645629883,,,,,,,,,,,,,
1,,,,,,,,,5299,,,,,,,,,,,,0.05960145965218544,0.0205540731549263,,1.2055583000183105,,4.110933303833008,,,,,,,,,,,,,
1,,,,,,,,,5319,,,,,,,,,,,,0.05960145965218544,0.0877610594034195,,0.7827504873275757,,4.192677021026611,,,,,,,,,,,,,
1,,,,,,,,,5339,,,,,,,,,,,,0.05960145965218544,0.09730938076972961,,0.6315611600875854,,3.796752691268921,,,,,,,,,,,,,
1,,,,,,,,,5359,,,,,,,,,,,,0.05960145965218544,0.07758913934230804,,0.7208074331283569,,3.759932518005371,,,,,,,,,,,,,
1,,,,,,,,,5379,,,,,,,,,,,,0.05960145965218544,0.09221047163009644,,0.555684506893158,,3.6606647968292236,,,,,,,,,,,,,
1,,,,,,,,,5399,,,,,,,,,,,,0.05960145965218544,0.08413007855415344,,1.0424226522445679,,3.9415526390075684,,,,,,,,,,,,,
1,,,,,,,,,5419,,,,,,,,,,,,0.05960145965218544,0.047024644911289215,,1.103658676147461,,3.9691081047058105,,,,,,,,,,,,,
1,,,,,,,,,5439,,,,,,,,,,,,0.05960145965218544,0.06647840142250061,,1.0932362079620361,,4.18995475769043,,,,,,,,,,,,,
1,,,,,,,,,5459,,,,,,,,,,,,0.05960145965218544,0.06949904561042786,,0.6273552775382996,,3.7681565284729004,,,,,,,,,,,,,
1,,,,,,,,,5479,,,,,,,,,,,,0.05960145965218544,0.05970108136534691,,0.6716185808181763,,3.80967378616333,,,,,,,,,,,,,
1,,,,,,,,,5499,,,,,,,,,,,,0.05960145965218544,0.09785239398479462,,0.7253456711769104,,4.348032474517822,,,,,,,,,,,,,
1,,,,,,,,,5519,,,,,,,,,,,,0.05960145965218544,0.019775094464421272,,1.157809853553772,,4.113620758056641,,,,,,,,,,,,,
1,,,,,,,,,5539,,,,,,,,,,,,0.05960145965218544,0.04704444855451584,,1.193395972251892,,4.198205947875977,,,,,,,,,,,,,
1,,,,,,,,,5559,,,,,,,,,,,,0.05960145965218544,0.07594649493694305,,0.9409807920455933,,4.313835144042969,,,,,,,,,,,,,
1,,,,,,,,,5579,,,,,,,,,,,,0.05960145965218544,0.06474130600690842,,1.0092558860778809,,4.225202560424805,,,,,,,,,,,,,
1,,,,,,,,,5599,,,,,,,,,,,,0.05960145965218544,0.033382367342710495,,1.2209155559539795,,4.128466606140137,,,,,,,,,,,,,
1,,,,,,,,,5619,,,,,,,,,,,,0.05960145965218544,0.03773944824934006,,1.146546483039856,,4.152616024017334,,,,,,,,,,,,,
1,,,,,,,,,5639,,,,,,,,,,,,0.05960145965218544,0.06512568891048431,,0.6588588953018188,,3.7648587226867676,,,,,,,,,,,,,
1,,,,,,,,,5659,,,,,,,,,,,,0.05960145965218544,0.06258624792098999,,0.8514208197593689,,4.246694564819336,,,,,,,,,,,,,
1,,,,,,,,,5679,,,,,,,,,,,,0.05960145965218544,0.03252298757433891,,1.0263053178787231,,4.1787109375,,,,,,,,,,,,,
1,,,,,,,,,5699,,,,,,,,,,,,0.05960145965218544,0.07467320561408997,,0.7449501156806946,,3.823139190673828,,,,,,,,,,,,,
1,,,,,,,,,5719,,,,,,,,,,,,0.05960145965218544,0.0887366533279419,,0.8934239149093628,,4.216522693634033,,,,,,,,,,,,,
1,,,,,,,,,5739,,,,,,,,,,,,0.05960145965218544,0.04422733187675476,,1.2748805284500122,,4.065608978271484,,,,,,,,,,,,,
1,,,,,,,,,5759,,,,,,,,,,,,0.05960145965218544,0.03432994335889816,,1.1785740852355957,,4.088144302368164,,,,,,,,,,,,,
1,,,,,,,,,5779,,,,,,,,,,,,0.05960145965218544,0.013747474178671837,,1.1429044008255005,,4.069377899169922,,,,,,,,,,,,,
1,,,,,,,,,5799,,,,,,,,,,,,0.05960145965218544,0.03485940396785736,,1.0414222478866577,,4.1400604248046875,,,,,,,,,,,,,
1,,,,,,,,,5819,,,,,,,,,,,,0.05960145965218544,0.07534690201282501,,0.7593572735786438,,3.8522300720214844,,,,,,,,,,,,,
1,,,,,,,,,5839,,,,,,,,,,,,0.05960145965218544,0.05208418518304825,,0.9729865193367004,,4.190535545349121,,,,,,,,,,,,,
1,,,,,,,,,5859,,,,,,,,,,,,0.05960145965218544,0.07440659403800964,,0.842388927936554,,3.84348464012146,,,,,,,,,,,,,
1,,,,,,,,,5879,,,,,,,,,,,,0.05960145965218544,0.10704776644706726,,0.6649895906448364,,4.324538230895996,,,,,,,,,,,,,
1,,,,,,,,,5899,,,,,,,,,,,,0.05960145965218544,0.10099293291568756,,0.6303468346595764,,4.276025772094727,,,,,,,,,,,,,
1,,,,,,,,,5919,,,,,,,,,,,,0.05960145965218544,0.014593848958611488,,1.188650131225586,,4.1244072914123535,,,,,,,,,,,,,
1,,,,,,,,,5939,,,,,,,,,,,,0.05960145965218544,0.017151810228824615,,1.1897697448730469,,4.10399055480957,,,,,,,,,,,,,
1,,,,,,,,,5959,,,,,,,,,,,,0.05960145965218544,0.041998669505119324,,1.0640003681182861,,4.165854454040527,,,,,,,,,,,,,
1,,,,,,,,,5979,,,,,,,,,,,,0.05960145965218544,0.06469297409057617,,0.9639520645141602,,4.189825057983398,,,,,,,,,,,,,
1,,,,,,,,,5999,,,,,,,,,,,,0.05960145965218544,0.016725849360227585,,1.2475919723510742,,4.106600284576416,,,,,,,,,,,,,
1,,,,,,,,,6019,,,,,,,,,,,,0.05960145965218544,0.03038361296057701,,1.306269884109497,,4.118904113769531,,,,,,,,,,,,,
1,,,,,,,,,6039,,,,,,,,,,,,0.05960145965218544,0.02025664411485195,,1.2450553178787231,,4.147829055786133,,,,,,,,,,,,,
1,,,,,,,,,6059,,,,,,,,,,,,0.05960145965218544,0.07286851108074188,,0.6842539310455322,,3.7314414978027344,,,,,,,,,,,,,
1,,,,,,,,,6079,,,,,,,,,,,,0.05960145965218544,0.06731928884983063,,0.7287938594818115,,3.7379658222198486,,,,,,,,,,,,,
1,,,,,,,,,6099,,,,,,,,,,,,0.05960145965218544,0.011230327188968658,,1.1736983060836792,,3.9987802505493164,,,,,,,,,,,,,
1,,,,,,,,,6119,,,,,,,,,,,,0.05960145965218544,0.024769365787506104,,1.2854669094085693,,4.0960612297058105,,,,,,,,,,,,,
1,,,,,,,,,6139,,,,,,,,,,,,0.05960145965218544,0.04029709845781326,,1.0339158773422241,,3.9456028938293457,,,,,,,,,,,,,
1,,,,,,,,,6159,,,,,,,,,,,,0.05960145965218544,0.04481817036867142,,0.8206934928894043,,3.889094352722168,,,,,,,,,,,,,
1,,,,,,,,,6179,,,,,,,,,,,,0.05960145965218544,0.050468478351831436,,0.9012404084205627,,3.8527588844299316,,,,,,,,,,,,,
1,,,,,,,,,6199,,,,,,,,,,,,0.05960145965218544,0.08841942995786667,,0.6213161945343018,,3.638960838317871,,,,,,,,,,,,,
1,,,,,,,,,6219,,,,,,,,,,,,0.05960145965218544,0.024979230016469955,,1.2466669082641602,,4.121150970458984,,,,,,,,,,,,,
1,,,,,,,,,6239,,,,,,,,,,,,0.05960145965218544,0.04592058062553406,,1.4504563808441162,,4.168583869934082,,,,,,,,,,,,,
1,,,,,,,,,6259,,,,,,,,,,,,0.05960145965218544,0.05090673267841339,,1.071204662322998,,4.177658557891846,,,,,,,,,,,,,
1,,,,,,,,,6279,,,,,,,,,,,,0.05960145965218544,0.016436640173196793,,1.25725519657135,,4.1358747482299805,,,,,,,,,,,,,
1,,,,,,,,,6299,,,,,,,,,,,,0.05960145965218544,0.07767809182405472,,0.9490795135498047,,4.2362823486328125,,,,,,,,,,,,,
1,,,,,,,,,6319,,,,,,,,,,,,0.05960145965218544,0.08834931254386902,,0.7194702625274658,,4.253690719604492,,,,,,,,,,,,,
1,,,,,,,,,6339,,,,,,,,,,,,0.05960145965218544,0.09558571130037308,,0.6201925873756409,,4.220524311065674,,,,,,,,,,,,,
1,,,,,,,,,6359,,,,,,,,,,,,0.05960145965218544,0.0480533167719841,,0.9940009713172913,,3.9410560131073,,,,,,,,,,,,,
1,,,,,,,,,6379,,,,,,,,,,,,0.05960145965218544,0.08422665297985077,,0.6049609780311584,,3.6372580528259277,,,,,,,,,,,,,
1,,,,,,,,,6399,,,,,,,,,,,,0.05960145965218544,0.08710519224405289,,0.813443124294281,,3.8164894580841064,,,,,,,,,,,,,
1,,,,,,,,,6419,,,,,,,,,,,,0.05960145965218544,0.09268013387918472,,0.6689764857292175,,4.30350399017334,,,,,,,,,,,,,
1,,,,,,,,,6439,,,,,,,,,,,,0.05960145965218544,0.09530739486217499,,0.5663353800773621,,3.5729217529296875,,,,,,,,,,,,,
1,,,,,,,,,6459,,,,,,,,,,,,0.05960145965218544,0.07477033138275146,,0.796005129814148,,3.785849094390869,,,,,,,,,,,,,
1,,,,,,,,,6479,,,,,,,,,,,,0.05960145965218544,0.09481701254844666,,0.637279748916626,,3.7455363273620605,,,,,,,,,,,,,
1,,,,,,,,,6499,,,,,,,,,,,,0.05960145965218544,0.09090670943260193,,0.8354842662811279,,4.261989116668701,,,,,,,,,,,,,
1,,,,,,,,,6519,,,,,,,,,,,,0.05960145965218544,0.08756019175052643,,0.6008447408676147,,3.637782573699951,,,,,,,,,,,,,
1,,,,,,,,,6539,,,,,,,,,,,,0.05960145965218544,0.054311737418174744,,0.9802542328834534,,4.229728698730469,,,,,,,,,,,,,
1,,,,,,,,,6559,,,,,,,,,,,,0.05960145965218544,0.07880233228206635,,0.8341968059539795,,4.204881191253662,,,,,,,,,,,,,
1,,,,,,,,,6579,,,,,,,,,,,,0.05960145965218544,0.07835038006305695,,0.8034276962280273,,4.210287570953369,,,,,,,,,,,,,
1,,,,,,,,,6599,,,,,,,,,,,,0.05960145965218544,0.025294728577136993,,1.0341904163360596,,4.15482234954834,,,,,,,,,,,,,
1,,,,,,,,,6619,,,,,,,,,,,,0.05960145965218544,0.024473119527101517,,1.2239149808883667,,4.025774955749512,,,,,,,,,,,,,
1,,,,,,,,,6639,,,,,,,,,,,,0.05960145965218544,0.04990493506193161,,0.966472864151001,,4.183148384094238,,,,,,,,,,,,,
1,,,,,,,,,6659,,,,,,,,,,,,0.05960145965218544,0.0320640429854393,,1.2303324937820435,,4.09494686126709,,,,,,,,,,,,,
1,,,,,,,,,6679,,,,,,,,,,,,0.05960145965218544,0.07102152705192566,,0.773620069026947,,3.8735809326171875,,,,,,,,,,,,,
1,,,,,,,,,6699,,,,,,,,,,,,0.05960145965218544,0.10130497813224792,,0.6763917803764343,,4.237033843994141,,,,,,,,,,,,,
1,,,,,,,,,6719,,,,,,,,,,,,0.05960145965218544,0.07844113558530807,,0.7400069832801819,,3.8936405181884766,,,,,,,,,,,,,
1,,,,,,,,,6739,,,,,,,,,,,,0.05960145965218544,0.04842475429177284,,1.3561443090438843,,4.105497360229492,,,,,,,,,,,,,
1,,,,,,,,,6759,,,,,,,,,,,,0.05960145965218544,0.10479816794395447,,0.6800124049186707,,4.3315911293029785,,,,,,,,,,,,,
1,,,,,,,,,6779,,,,,,,,,,,,0.05960145965218544,0.028602052479982376,,1.1524038314819336,,4.0913848876953125,,,,,,,,,,,,,
1,,,,,,,,,6799,,,,,,,,,,,,0.05960145965218544,0.013552039861679077,,1.1943745613098145,,4.147143840789795,,,,,,,,,,,,,
1,,,,,,,,,6819,,,,,,,,,,,,0.05960145965218544,0.07368247956037521,,0.838922917842865,,4.1787872314453125,,,,,,,,,,,,,
1,,,,,,,,,6839,,,,,,,,,,,,0.05960145965218544,0.05695410445332527,,1.078238606452942,,4.228262424468994,,,,,,,,,,,,,
1,,,,,,,,,6859,,,,,,,,,,,,0.05960145965218544,0.04327569156885147,,1.006218433380127,,4.175256729125977,,,,,,,,,,,,,
1,,,,,,,,,6879,,,,,,,,,,,,0.05960145965218544,0.01376175694167614,,1.1264768838882446,,3.9510550498962402,,,,,,,,,,,,,
1,,,,,,,,,6899,,,,,,,,,,,,0.05960145965218544,0.09434150904417038,,0.4794008433818817,,3.3723645210266113,,,,,,,,,,,,,
1,,,,,,,,,6919,,,,,,,,,,,,0.05960145965218544,0.11110486090183258,,0.6156566739082336,,4.398613452911377,,,,,,,,,,,,,
1,,,,,,,,,6939,,,,,,,,,,,,0.05960145965218544,0.025350531563162804,,1.2198762893676758,,4.12769889831543,,,,,,,,,,,,,
1,,,,,,,,,6959,,,,,,,,,,,,0.05960145965218544,0.0900295302271843,,0.6017301678657532,,3.699232339859009,,,,,,,,,,,,,
1,0.5095282793045044,0.38118836283683777,60.88695526123047,0.7620000243186951,0.12194376438856125,,,,6963,,,,,,,,,,,,,,,,,,0.6023303270339966,0.8699008226394653,0.53952956199646,0.5984928607940674,0.5282058119773865,0.6574561595916748,0.4503900408744812,0.5501655340194702,0.4462921917438507,0.9247400760650635,0.8935047388076782,0.3652876615524292,0.6023303270339966
1,,,,,,,,,6963,,,,,,,,,0.47849538922309875,0.06350238621234894,0.059600889682769775,,,0.8999042510986328,,4.0454020500183105,,,,,,,,,,,,,,
,,,,,,0.00017999999999999998,0.00017999999999999998,1.7999999999999997e-05,6964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,6979,,,,,,,,,,,,0.09121276438236237,0.010559303686022758,,1.1789737939834595,,4.050364971160889,,,,,,,,,,,,,
2,,,,,,,,,6999,,,,,,,,,,,,0.09121276438236237,0.07368169724941254,,0.9175142645835876,,3.865091562271118,,,,,,,,,,,,,
2,,,,,,,,,7019,,,,,,,,,,,,0.09121276438236237,0.0370711013674736,,1.08493173122406,,4.007906913757324,,,,,,,,,,,,,
2,,,,,,,,,7039,,,,,,,,,,,,0.09121276438236237,0.09490574896335602,,0.616248607635498,,3.700591802597046,,,,,,,,,,,,,
2,,,,,,,,,7059,,,,,,,,,,,,0.09121276438236237,0.04413137212395668,,0.81667560338974,,3.7696633338928223,,,,,,,,,,,,,
2,,,,,,,,,7079,,,,,,,,,,,,0.09121276438236237,0.03662864863872528,,1.3043755292892456,,4.059933662414551,,,,,,,,,,,,,
2,,,,,,,,,7099,,,,,,,,,,,,0.09121276438236237,0.07311422377824783,,0.7706303000450134,,3.8770856857299805,,,,,,,,,,,,,
2,,,,,,,,,7119,,,,,,,,,,,,0.09121276438236237,0.07177305221557617,,0.7193024754524231,,4.1994476318359375,,,,,,,,,,,,,
